Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,HyLeak
32,8,2.175807476043701,3.29475212097168,2.96670913696289,2.558398485183716,1.4919757843017578,2.6685497760772705,1.5228912830352783,2.130734443664551,0.0011866092681884,0.0012581348419189,0.128
80,8,2.4457719326019287,1.85500717163086,3.369610548019409,3.079350233078003,1.382418155670166,1.336578369140625,0.88100266456604,1.3645052909851074,0.0007357597351074,0.0007743835449218,0.133
8,9,1.3052961826324463,1.2337677478790283,1.6477270126342771,2.134674072265625,1.1147112846374512,1.100611448287964,1.2275924682617188,1.1563727855682373,0.0003993511199951,0.0004270076751708,0.101
16,9,1.2686786651611328,2.006340265274048,2.149954319000244,2.089871883392334,2.1443440914154053,1.2407748699188232,2.301029920578003,1.6729483604431152,0.0009746551513671,0.001042366027832,0.124
32,9,3.11291241645813,2.42496109008789,3.1767821311950684,3.034696817398072,1.3837430477142334,2.386444091796875,1.4073824882507324,2.309099197387696,0.00120210647583,0.0012528896331787,0.126
80,9,1.6688876152038574,1.6689867973327637,2.7273213863372803,2.450822353363037,0.4452850818634033,0.4773390293121338,0.4534680843353271,0.4501268863677978,0.0007705688476562,0.0007898807525634,0.133
8,10,3.07091760635376,2.524815797805786,4.740994930267334,4.779188632965088,1.5600111484527588,1.5387778282165527,1.6054301261901855,1.590167999267578,0.0004372596740722,0.0004386901855468,0.104
16,10,1.849925756454468,2.3363211154937744,1.9937646389007568,2.080904245376587,1.962773561477661,1.1675989627838137,2.1502041816711426,2.0934712886810303,0.0009782314300537,0.0009968280792236,0.117
32,10,1.6785874366760254,2.985828399658203,3.111705780029297,3.1281118392944336,2.6000962257385254,2.362260580062866,2.6868836879730225,2.705240726470948,0.0011777877807617,0.0012264251708984,0.127
80,10,3.224908828735352,3.108140468597412,3.153625011444092,2.5607175827026367,0.587122917175293,0.3396484851837158,0.5709373950958252,0.3694827556610107,0.0013628005981445,0.0014059543609619,0.132
8,11,3.343555212020874,2.733826160430908,3.5295891761779785,3.54781436920166,1.3385579586029053,1.34651517868042,1.2099087238311768,1.4891905784606934,0.0006778240203857,0.0007131099700927,0.105
16,11,3.072309970855713,1.73756742477417,3.0858960151672363,3.334024906158448,1.0306901931762695,1.2909982204437256,1.089813470840454,1.1150527000427246,0.0005502700805664,0.0005760192871093,0.117
32,11,3.174764394760132,1.714191198348999,3.201904058456421,2.6442368030548096,2.6475706100463867,1.5433526039123535,2.8160951137542725,1.586381912231445,0.0006577968597412,0.0006937980651855,0.129
80,11,3.262813806533813,3.1946589946746826,3.226245641708374,3.1963632106781006,0.7493269443511963,0.7220556735992432,0.7548904418945312,0.7472579479217529,0.0013492107391357,0.0014052391052246,0.134
8,12,3.5280680656433105,3.4989047050476074,3.673717975616455,3.732531785964966,0.9318792819976808,1.2252252101898191,1.5884137153625488,0.9573147296905518,0.0007274150848388,0.0007538795471191,0.111
16,12,2.652552843093872,3.055764675140381,2.7152795791625977,2.861957311630249,1.8015007972717283,1.0787944793701172,1.9280035495758057,1.165041208267212,0.0009224414825439,0.0009605884552001,0.118
32,12,1.8279964923858645,2.481072187423706,2.103769302368164,2.72737979888916,2.1383867263793945,2.191379308700561,2.1239101886749268,2.2528536319732666,0.0011537075042724,0.0011806488037109,0.127
80,12,2.63950514793396,1.6971051692962646,2.9902777671813965,2.9853758811950684,0.6582221984863281,0.9469766616821288,1.1830627918243408,0.6703596115112305,0.0008637905120849,0.0007719993591308,0.13
8,13,2.4251179695129395,2.465095043182373,2.6360909938812256,2.653497695922852,1.2481040954589844,1.2632474899291992,1.3360447883605957,1.361069917678833,0.0007245540618896,0.0007510185241699,0.101
16,13,1.6201839447021484,2.402245044708252,2.8998115062713623,2.833369255065918,0.9840352535247804,1.7098627090454102,1.0820467472076416,1.4400091171264648,0.0008807182312011,0.0009512901306152,0.112
32,13,3.54220986366272,3.458862066268921,3.2444584369659424,3.483693838119507,2.562389373779297,1.7269437313079834,1.8157086372375488,2.631171703338623,0.0011212825775146,0.0011711120605468,0.124
80,13,2.5492663383483887,2.733898401260376,2.694540739059448,3.152442216873169,1.2201521396636963,1.2005233764648438,1.2722666263580322,1.2257368564605713,0.0008108615875244,0.0008037090301513,0.133
8,14,1.9055757522583008,1.957581043243408,1.9581902027130127,1.417164325714111,1.5728673934936523,1.0080578327178955,1.6816704273223877,1.2646849155426023,0.0007410049438476,0.0007810592651367,0.112
16,14,2.915441036224365,2.914076566696167,3.114009380340576,2.6785378456115723,1.2843880653381348,2.0910489559173584,1.409909963607788,1.3898911476135254,0.0009515285491943,0.0009675025939941,0.119
32,14,2.220113515853882,1.544999122619629,2.3774750232696533,2.488823652267456,2.00583553314209,1.9633285999298096,2.114468574523926,2.01606822013855,0.0006883144378662,0.0007123947143554,0.128
80,14,0.585146427154541,1.052300214767456,0.9634609222412108,0.7449336051940918,0.7817091941833496,0.449991226196289,0.7991390228271484,0.5273175239562988,0.0013632774353027,0.0014517307281494,0.13
8,15,1.8149099349975584,1.587541103363037,2.6870927810668945,2.7035934925079346,0.8651041984558105,1.412334680557251,1.2317402362823486,0.9961001873016356,0.0007052421569824,0.0007421970367431,0.108
16,15,2.810099601745605,2.754282236099243,3.078132390975952,2.4110782146453857,1.919474124908448,2.179378032684326,1.3521006107330322,2.30200457572937,0.0009424686431884,0.0009791851043701,0.115
32,15,2.5662331581115723,2.330672025680542,3.618810892105103,4.2285237312316895,1.366966724395752,1.4300601482391355,1.4191253185272217,1.4399738311767578,0.0007028579711914,0.0007040500640869,0.127
80,15,0.7596631050109863,0.6259238719940186,0.8791325092315674,0.8979141712188721,0.3476402759552002,0.5613868236541748,0.4129083156585693,0.3791649341583252,0.0007557868957519,0.0007765293121337,0.154
8,16,1.0526139736175537,1.774550437927246,1.6039445400238037,1.6480460166931152,1.5685970783233645,1.4073317050933838,1.0806686878204346,1.7974979877471924,0.0007243156433105,0.0007545948028564,0.101
16,16,1.4221782684326172,1.3910741806030271,2.0479252338409424,2.5260021686553955,1.8185877799987795,1.8121333122253416,1.9378604888916016,1.9306092262268064,0.0005459785461425,0.0005700588226318,0.119
32,16,2.6162807941436768,3.154252767562866,2.9930689334869385,3.1052520275115967,2.613697528839112,2.5657076835632324,2.611494541168213,2.666192054748535,0.0011851787567138,0.0012404918670654,0.126
80,16,2.0656192302703857,3.105301141738892,2.0271756649017334,2.515466690063477,0.4555714130401611,0.4533479213714599,0.4565057754516601,0.4632971286773681,0.0013580322265625,0.0014381408691406,0.131
8,17,3.6301655769348153,1.9696011543273928,2.803918838500977,2.7091734409332275,1.123764991760254,1.0884201526641846,1.2200970649719238,1.1611807346343994,0.000425100326538,0.0004465579986572,0.1
16,17,1.369925022125244,1.3687331676483154,2.6440019607543945,1.959436655044556,1.2068023681640625,1.224250316619873,1.2815332412719729,1.3085312843322754,0.0005464553833007,0.0005702972412109,0.118
32,17,3.88114857673645,2.18694806098938,2.584351062774658,4.027470350265503,2.369169473648072,2.340893030166626,1.8480234146118164,3.124990701675415,0.0006740093231201,0.000748872756958,0.132
80,17,3.3228976726531982,1.9699459075927728,3.261524438858032,3.043795347213745,0.6053390502929688,0.6012527942657471,0.6158642768859863,0.6085233688354492,0.000772476196289,0.0007843971252441,0.132
8,18,1.946645975112915,2.834610939025879,3.3239388465881348,3.5567169189453125,0.8270206451416016,0.814140796661377,0.8974549770355225,0.8721704483032227,0.0007331371307373,0.0007843971252441,0.104
16,18,2.814868211746216,2.810908317565918,2.7393741607666016,2.646686315536499,2.0305449962615967,1.943250179290772,2.0611815452575684,2.034113883972168,0.0010046958923339,0.0010478496551513,0.13
32,18,3.789254665374756,3.618560552597046,3.310708522796631,3.552574396133423,1.5350873470306396,2.5418148040771484,1.5082879066467283,2.2714076042175293,0.0012023448944091,0.0012116432189941,0.128
80,18,2.951283693313598,2.6037254333496094,2.6264917850494385,3.01111912727356,0.9958090782165528,0.5906519889831543,1.0234034061431885,0.6965148448944092,0.0007665157318115,0.0008387565612792,0.129
8,19,2.874266624450684,2.8016233444213867,3.111327886581421,3.110494613647461,1.1596055030822754,1.1548781394958496,0.954016923904419,1.2197818756103516,0.0007386207580566,0.0007851123809814,0.102
16,19,2.5866098403930664,1.8137576580047607,2.550213575363159,2.7660396099090576,1.888993263244629,2.271678686141968,1.3805863857269287,2.442049980163574,0.0005054473876953,0.0005276203155517,0.119
32,19,3.1143956184387207,1.7099153995513916,3.180558919906616,2.8549158573150635,2.265700101852417,2.3304309844970703,2.4034671783447266,2.3335840702056885,0.0006957054138183,0.0007059574127197,0.128
80,19,2.035604238510132,3.426274061203003,3.441398859024048,3.4515833854675293,0.5767278671264648,0.5199439525604248,0.5410566329956055,0.5309329032897949,0.0014114379882812,0.0014452934265136,0.13
8,20,2.061051607131958,1.196796417236328,2.3581111431121826,1.8725471496582031,0.9287497997283936,1.0680110454559326,0.6659631729125977,1.1177668571472168,0.0004587173461914,0.0004348754882812,0.102
16,20,3.696805000305176,2.078853130340576,3.695484399795532,3.720473051071167,1.8554387092590328,1.947122573852539,1.977266550064087,2.065404176712036,0.0005359649658203,0.000561237335205,0.117
32,20,2.548462152481079,3.9340009689331055,4.118006467819214,3.2589714527130127,1.3240349292755127,1.943170547485352,1.381624698638916,1.4817023277282717,0.0011923313140869,0.001216173171997,0.13
80,20,2.989410877227783,1.6850299835205078,3.0613322257995605,2.694805383682251,0.9473857879638672,0.9497087001800536,0.9439599514007568,0.9581687450408936,0.0007860660552978,0.0007832050323486,0.131
8,21,2.011669874191284,1.905911207199097,2.015120029449463,2.180682182312012,1.8046202659606927,1.8962087631225584,1.9348700046539309,1.97951889038086,0.0007097721099853,0.0007483959197998,0.109
16,21,2.562098741531372,2.805546998977661,3.019960641860962,2.537583351135254,2.0467936992645264,2.1560115814208984,1.953175067901612,2.207242012023926,0.0010204315185546,0.0010328292846679,0.123
32,21,1.466317892074585,1.466355562210083,2.762855768203736,2.7506096363067627,1.4008700847625732,1.371348857879639,1.3992986679077148,1.4644505977630615,0.0006582736968994,0.0006928443908691,0.127
80,21,1.1006088256835938,0.6173250675201416,0.9187841415405272,1.1332595348358154,0.84088134765625,1.1028246879577637,1.062770128250122,1.119568109512329,0.0007603168487548,0.0007667541503906,0.129
8,22,1.6591427326202393,1.6576390266418457,1.6867718696594238,1.560575008392334,0.9390506744384766,0.941093921661377,1.0174696445465088,0.991224765777588,0.0006990432739257,0.0007312297821044,0.103
16,22,1.7409865856170654,1.8219709396362305,3.172367572784424,3.06283974647522,1.210979700088501,1.184504508972168,1.2757482528686523,1.2675180435180664,0.0005633831024169,0.0005671977996826,0.117
32,22,3.137860059738159,1.7980878353118896,3.066145658493042,3.064579486846924,1.3635473251342771,2.3308815956115723,1.4185576438903809,2.348351001739502,0.000687837600708,0.0007238388061523,0.138
80,22,2.393970727920532,2.499859094619751,3.714352607727051,3.466087102890014,0.5221457481384277,0.3221259117126465,0.531775951385498,0.4088900089263916,0.0007669925689697,0.0008020401000976,0.131
8,23,1.3815546035766602,1.0557465553283691,1.5583603382110596,1.7029306888580322,1.4790165424346924,1.4959437847137451,1.6047499179840088,1.5658562183380127,0.0006897449493408,0.0007717609405517,0.107
16,23,0.8765959739685059,1.5036568641662598,1.4171674251556396,1.4077417850494385,1.569169044494629,1.1548235416412354,2.083735227584839,1.215324878692627,0.0009303092956542,0.000978946685791,0.115
32,23,2.0352790355682373,2.638678550720215,2.069169759750366,1.6993441581726074,1.5402874946594238,2.6523537635803223,1.566516399383545,1.6900074481964111,0.0011208057403564,0.0011341571807861,0.125
80,23,1.1573071479797363,1.0934925079345703,1.0226342678070068,0.8185629844665527,0.595632791519165,0.601799726486206,0.633840799331665,0.606555700302124,0.0007553100585937,0.0007901191711425,0.131
8,24,3.2230403423309326,3.274090528488159,2.989619731903076,3.117530107498169,1.1091833114624023,0.8437824249267578,1.645432949066162,0.936948299407959,0.0007805824279785,0.0008189678192138,0.122
16,24,2.249332427978516,2.726274251937866,2.523308515548706,2.743779420852661,1.915044069290161,1.8859302997589111,2.096123218536377,1.8950750827789309,0.0010197162628173,0.0010128021240234,0.136
32,24,2.6457440853118896,2.423018455505371,2.764212131500244,3.32976508140564,1.7577784061431885,1.068204402923584,1.7162601947784424,2.1581106185913086,0.001171588897705,0.0012147426605224,0.135
80,24,1.1380174160003662,1.1903724670410156,0.999258279800415,0.9808993339538574,0.4055771827697754,0.4523038864135742,0.271404504776001,0.4522168636322021,0.0013682842254638,0.0014388561248779,0.134
8,25,1.8230602741241453,1.2853846549987793,1.467552661895752,1.724748134613037,1.5251827239990234,0.9245836734771729,1.6517765522003174,0.9674649238586426,0.0004074573516845,0.0004379749298095,0.102
16,25,1.2352001667022705,1.2153525352478027,1.820395231246948,1.3568086624145508,2.077638626098633,1.8551297187805176,1.3415100574493408,1.990316390991211,0.0009906291961669,0.0010430812835693,0.115
32,25,3.411421298980713,1.95521879196167,2.6445353031158447,2.8220999240875244,1.3186314105987549,1.1256303787231443,2.2304203510284424,1.2771706581115725,0.0006799697875976,0.0007190704345703,0.14
80,25,2.2426116466522217,2.3219590187072754,2.693346738815308,2.4278297424316406,0.4324018955230713,0.6991279125213623,0.3993716239929199,0.7107546329498291,0.0013473033905029,0.0013568401336669,0.132
8,26,1.7186360359191897,1.908644676208496,2.206495523452759,2.0618813037872314,1.349215030670166,0.8346250057220459,1.4047880172729492,1.2109832763671875,0.00038743019104,0.0004100799560546,0.105
16,26,1.5662603378295898,2.512136936187744,2.379323959350586,2.4022703170776367,1.1188230514526367,1.202120065689087,1.7175891399383545,1.703037977218628,0.0009701251983642,0.0010194778442382,0.146
32,26,2.045939922332764,1.9616217613220213,2.9103236198425293,2.2581520080566406,1.3245351314544678,2.368145227432251,1.4030547142028809,1.5656638145446775,0.0011272430419921,0.0011613368988037,0.126
80,26,1.7251520156860352,1.900257587432861,2.4400839805603027,2.70759654045105,1.2293105125427246,0.6984610557556152,1.2772724628448486,0.9666836261749268,0.0007350444793701,0.0007565021514892,0.129
8,27,1.61122727394104,1.9737577438354488,1.7580795288085938,1.8549230098724363,1.1047613620758057,0.9312732219696044,1.3295679092407229,1.5059154033660889,0.0007643699645996,0.0007879734039306,0.105
16,27,1.594890594482422,2.0590293407440186,2.530505657196045,2.303019046783448,1.004837989807129,1.009373903274536,1.078019142150879,1.1133501529693604,0.0009474754333496,0.0009820461273193,0.113
32,27,1.747760772705078,1.958632230758667,2.6024529933929443,2.471453666687012,1.647428035736084,0.9664430618286132,1.317455768585205,1.2368972301483154,0.0007619857788085,0.0007219314575195,0.134
80,27,1.6434831619262695,1.7800471782684326,1.979305505752564,2.419703960418701,0.808725118637085,0.7041170597076416,0.7863070964813232,0.8341405391693115,0.0006132125854492,0.0006344318389892,0.13
8,28,1.3905856609344482,1.3091990947723389,2.074877977371216,1.788776397705078,1.0977914333343506,1.5253348350524902,1.4869980812072754,1.4010679721832275,0.0004053115844726,0.000429630279541,0.107
16,28,2.009385347366333,2.1291403770446777,2.614434003829956,3.192573070526123,1.2142798900604248,0.8817534446716309,1.029421329498291,1.11576247215271,0.0005404949188232,0.0005581378936767,0.115
32,28,1.044501543045044,1.1249520778656006,1.6618449687957764,1.5975184440612793,1.231203556060791,1.2865467071533203,1.9518189430236816,2.101972341537476,0.0005898475646972,0.0006177425384521,0.126
80,28,1.535008430480957,1.4125688076019287,2.039712190628052,2.023184061050415,0.4390103816986084,0.6620862483978271,0.4685001373291015,0.7468762397766113,0.0007438659667968,0.0007789134979248,0.146
8,29,0.781365156173706,0.8311216831207275,1.1616425514221191,1.131286382675171,0.9515364170074464,1.3439548015594482,0.9641354084014891,0.8669390678405762,0.0004000663757324,0.0004162788391113,0.105
16,29,1.4305024147033691,2.6055281162261963,2.2277965545654297,2.370330572128296,1.1441481113433838,1.070634841918945,1.6798787117004397,1.563066482543945,0.0004849433898925,0.0005030632019042,0.12
32,29,2.248746871948242,2.225478172302246,2.478041172027588,2.2240450382232666,1.3278765678405762,1.723445177078247,1.7578251361846924,1.2036099433898926,0.0013184547424316,0.0012934207916259,0.127
80,29,1.5352270603179932,1.442645788192749,1.6634557247161863,2.098137617111206,0.5529067516326904,0.5351624488830566,0.5526313781738281,0.520972728729248,0.000648021697998,0.0006697177886962,0.128
