Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,GT,N,HyLeak
28,14,-0.1369037564102061,0.1647259267178803,-0.1381438232053849,0.1628703968608338,0.1737744498723081,0.3286265502948683,0.1647052196969345,0.3203893059983008,0.8176848934137118,0.3527614240259566,0.0589194654125888,71428,0.7995930676517106
56,14,-0.0258194908817492,0.1748481551847182,-0.0300369715767256,0.1708151312927292,0.2710172403752238,0.2757246904229857,0.2589387382646989,0.2639750495838757,0.4030877646603565,0.170626029966479,0.0589194654125888,71428,0.34276328346444446
140,14,0.1791092550223843,0.18550166427211,0.1769772215084938,0.1834825651216615,0.1046967220012783,0.1785045255576448,0.1040678212524749,0.1778992320304064,0.1903244667789883,0.0973397729014372,0.0589194654125888,71428,0.14816886852212371
14,15,-0.2721087956390732,0.0574615788169991,-0.2721848359889086,0.0573751626178985,0.4405606148161685,0.4405347529179327,0.4266478804812166,0.4263283657136583,1.3192929615700222,0.389446022794512,0.0589194654125888,71428,1.357185242335234
28,15,-0.1975651137797592,0.0947310227484184,-0.2007623152283363,0.0915392084284398,0.1172361869304603,0.2865751617010286,0.0982313597568449,0.2673720285544275,0.7396487341348283,0.2747252647470732,0.0589194654125888,71428,0.7662492328183779
56,15,-0.0218263787680592,0.1767002391939356,-0.0283713581213869,0.1701580536433189,0.1769056351264072,0.2757350404117569,0.1547332743970515,0.2537010381477628,0.3995756021247425,0.1671138674308649,0.0589194654125888,71428,0.3653625414833131
140,15,0.1884312646518931,0.1930674898794862,0.1866173505059819,0.1914323121742282,0.1677568907873355,0.1806639038907005,0.1677290619321337,0.1806517431141277,0.2000838230542161,0.1070991291766651,0.0589194654125888,71428,0.1471355693320595
14,16,-0.2667021001520198,0.0811025226335315,-0.2651083610598598,0.0826503284193809,0.6960309843209578,0.6983052357893892,0.6797038649261291,0.6791716155257616,1.4171827286726502,0.48733578989714,0.0589194654125888,71428,1.376738795467174
28,16,-0.189447786931376,0.109568578760463,-0.1893768831836107,0.1096547297845985,0.3985019653404123,0.3984850930106624,0.3835431624005787,0.3837406146245065,0.8227840184587296,0.3578605490709745,0.0589194654125888,71428,0.7218224467026274
56,16,-0.0152693317301911,0.1845685091559101,-0.0158303893301773,0.1840051369856121,0.2109415120807286,0.2579770362295456,0.2052157029363598,0.2523224307468903,0.4603857938033506,0.2279240591094731,0.0589194654125888,71428,0.4156263501644798
140,16,0.102028581264731,0.1936492362830694,0.1015430958070536,0.1929228682618256,0.1052063937615278,0.1920858641152193,0.1056010448745237,0.1924353424329838,0.2092725773758621,0.1162878834983111,0.0589194654125888,71428,0.1526531618623458
14,17,-0.2686611350768172,0.0447530915570272,-0.2682093348236433,0.0449418314560001,0.4799888460347325,0.4811987271388533,0.4690130511712478,0.468723342486129,1.3153797276028771,0.3855327888273669,0.0589194654125888,71428,1.357255493023379
28,17,-0.0944840468224167,0.2134228494611297,-0.0978148272882899,0.209867090567679,0.1364971074879817,0.3274426804359978,0.1247738642555934,0.3154728632017304,0.8234278897839737,0.3585044203962186,0.0589194654125888,71428,0.7697339753448293
56,17,0.0286570067464353,0.2314874516297247,0.0224026059366405,0.2246524300835556,0.3083461152432241,0.3079218244037867,0.2967753350585803,0.2969817281090413,0.4560584204801143,0.2235966857862368,0.0589194654125888,71428,0.4143365905941844
140,17,0.1929719127580457,0.1999106897852619,0.1894294076767446,0.1968496640166952,0.1423410014671362,0.1929940356562701,0.1423788611994834,0.1930172403478557,0.2059532417400307,0.1129685478624796,0.0589194654125888,71428,0.1406111258510523
14,18,-0.1914195573944118,0.0769875283873224,-0.1884888733260966,0.079877383696741,0.4631587097942118,0.4643074796734714,0.4625895533321659,0.4628650852752425,1.2841223764796097,0.3542754377040995,0.0589194654125888,71428,1.3154225016304841
28,18,-0.0757770737722436,0.2313467464779929,-0.0806703696775092,0.2262228628504365,0.2178090135254819,0.3463850623326685,0.1954343144723688,0.3250249632560874,0.7773172783970441,0.312393809009289,0.0589194654125888,71428,0.7941395394410786
56,18,0.0580079660858297,0.2616173942596878,0.0495787006041648,0.253753062941197,0.2641433069724602,0.2933431098606263,0.2515157109400427,0.2806128645200143,0.4515371887624386,0.2190754540685611,0.0589194654125888,71428,0.39072605736804017
140,18,0.1917125417569592,0.2047914516507196,0.1899597940617992,0.2027472734330588,0.1413904001834852,0.1962189964721875,0.1410313597170638,0.1958443255698408,0.2131711100525839,0.1201864161750329,0.0589194654125888,71428,0.15050492248948838
14,19,-0.297587056347897,0.0374324037198118,-0.2969740039882401,0.0380764181999528,0.5230045631696205,0.5192897283926838,0.5115932560444999,0.5111373312831763,1.3266353942151392,0.396788455439629,0.0589194654125888,71428,1.3441644559627273
28,19,-0.0455303698213015,0.2677548386979703,-0.0507662212156052,0.2633222999213695,0.1423174640735643,0.3432268678502906,0.1362827459856877,0.3375835847066942,0.8466944700997674,0.3817710007120123,0.0589194654125888,71428,0.7734273570348429
56,19,0.0278254537145327,0.2304616549855928,0.024254217482193,0.2267545149568489,0.1589636612588313,0.2906472066583986,0.1503555601126059,0.2817126781917649,0.4526181178024595,0.220156383108582,0.0589194654125888,71428,0.37075852535055304
140,19,0.0938627613034782,0.1853197877196803,0.0920082518578998,0.1833364071071984,0.1418785795211056,0.1832509805837101,0.1415515775941726,0.1829293222504462,0.1996344995172521,0.106649805639701,0.0589194654125888,71428,0.13667960214688488
14,20,-0.2722388728365769,0.1100437839011016,-0.2714802927091696,0.1106259729066133,0.7108425367048683,0.7100017445843368,0.7093299924809353,0.7095321898948511,1.4203824429493217,0.4905355041738115,0.0589194654125888,71428,1.3237102123910593
28,20,-0.0963621730913903,0.2130479560519248,-0.0954900414419621,0.213828470332073,0.2768108160886113,0.4206508601932058,0.2629812696603572,0.407294692715192,0.8805934221964495,0.4156699528086944,0.0589194654125888,71428,0.7432640886938343
56,20,0.0949851404749856,0.2997243290387772,0.0913764981609809,0.2966940837154845,0.2968070287617463,0.3272320257288718,0.2896216052578369,0.3203791998249318,0.4856929828653609,0.2532312481714833,0.0589194654125888,71428,0.3487631877398461
140,20,0.2012554215170864,0.2062452120862123,0.1984801304856015,0.2033324337569662,0.1397002315179848,0.1970104370962951,0.1396472108945864,0.1969531035110466,0.2123858962627869,0.1194012023852359,0.0589194654125888,71428,0.1545744740051521
14,21,-0.3102028992770189,0.0366102705662467,-0.3106112408769675,0.0360944779660795,0.6704825041362403,0.6658336897173135,0.6497786417270619,0.649070892534231,1.3439418235784766,0.4140948848029664,0.0589194654125888,71428,1.3821879780201534
28,21,-0.0993576998379674,0.2089424341259998,-0.0986296307864281,0.2093283851060654,0.2908563609842166,0.3811062754628089,0.2754355314645753,0.3654441879512678,0.8426930204648606,0.3777695510771055,0.0589194654125888,71428,0.7847637738926895
56,21,-0.0172135345665771,0.1821817605392727,-0.0182853007423233,0.1811129487106306,0.1881703293077131,0.2880512244562928,0.1831329692216768,0.2823332279361174,0.4448829204374869,0.2124211857436093,0.0589194654125888,71428,0.3910061679958097
140,21,0.1988635624444701,0.2020065849759958,0.1962412627457379,0.1992674251694624,0.120752014621246,0.1939514399660035,0.1206050391956318,0.1938482029667322,0.2084192850044797,0.1154345911269286,0.0589194654125888,71428,0.15605395663534777
14,22,-0.2582117981657384,0.0853386412245983,-0.2562325214454639,0.0872589517218316,0.7557118255865244,0.7539036198010538,0.733887643790602,0.732544047634745,1.442498352098815,0.5126514133233049,0.0589194654125888,71428,1.3046211506969687
28,22,-0.0509694340247154,0.2613463328301777,-0.0555520587175483,0.2556334304675437,0.1928349440325333,0.3785717918879733,0.1762412624325438,0.3608680009891613,0.8323300711522652,0.3674066017645101,0.0589194654125888,71428,0.7823489260817909
56,22,0.0203934512971125,0.2232621602431273,0.0148696811217642,0.2178399800940028,0.2133288531955836,0.2732097911671501,0.2022357417476613,0.2613523475743247,0.4415992258826984,0.2091374911888208,0.0589194654125888,71428,0.39106339030434956
140,22,0.1689946717770951,0.1831643101239575,0.1659907117428181,0.1799205984564351,0.1419148096901276,0.1775097782205916,0.1416591413935412,0.1772416194622018,0.1892752364026062,0.0962905425250552,0.0589194654125888,71428,0.15774898797728173
14,23,-0.1603918533004341,0.2479567018803884,-0.1608691893610787,0.2473370943212372,0.3173154188000376,0.4870918871931174,0.3109384609148165,0.4777214719763989,1.4396182724145348,0.5097713336390246,0.0589194654125888,71428,1.252031081883475
28,23,-0.1591664631318638,0.1434043127895211,-0.1589158292246399,0.1436816197126562,0.4043252051176629,0.4043255891204357,0.387352437527112,0.3869478204948988,0.8418123080934765,0.3768888387057214,0.0589194654125888,71428,0.7926066313722135
56,23,0.02270276762925,0.2260084501318816,0.0149445021235968,0.2182086158986022,0.1477438348497531,0.2801036153762205,0.1347250875029262,0.2666357575642658,0.4304777865315463,0.1980160518376688,0.0589194654125888,71428,0.3921651489814426
140,23,0.2100770861459367,0.2107364301019212,0.2061372853157677,0.207015844715307,0.2019115550855953,0.2020431064846526,0.2018276035545249,0.2019412705055498,0.2134758916916945,0.1204911978141435,0.0589194654125888,71428,0.1510232276433298
14,24,-0.2935725628304163,0.0816116958457546,-0.2943250616349494,0.0808365123127391,0.5498835121702798,0.5484041571174285,0.525498409111957,0.5255834739941877,1.3634945432839831,0.4336476045084732,0.0589194654125888,71428,1.3871178996075995
28,24,-0.1706901856574641,0.1296650587636761,-0.1712019327505753,0.1289987789160507,0.2199951886905853,0.3318401718973282,0.1931900964519721,0.3053206228870036,0.802737720474398,0.3378142510866428,0.0589194654125888,71428,0.7656012424446027
56,24,-0.0034144264218522,0.1970338708776416,-0.0088321043498204,0.1920830993378701,0.1743478237735894,0.2631026404869277,0.1628718854346534,0.2518553596092449,0.4339826652564307,0.2015209305625531,0.0589194654125888,71428,0.37840421546450403
140,24,0.1853071498449337,0.1976656558304899,0.1821400655517521,0.1946628938179353,0.1528362992162364,0.1885273038593042,0.1523006028680267,0.1879542872464172,0.2041914617775786,0.1112067679000276,0.0589194654125888,71428,0.15759206871426373
14,25,-0.3247221588925102,0.0361723157972815,-0.3243012245018912,0.0366743226891499,0.4598734299971604,0.5302795214018975,0.4637765556728955,0.5333226563012752,1.3387636891374988,0.4089167503619886,0.0589194654125888,71428,1.32842833769023
28,25,-0.199760565055453,0.0897556420288273,-0.1989530902857603,0.0905623981971626,0.2018199650873986,0.2910927599535219,0.1853666458466762,0.2750726161262675,0.7479978890842531,0.283074419696498,0.0589194654125888,71428,0.7540528997361481
56,25,-0.0277513973818436,0.1728079413136759,-0.032884845602272,0.1677205479035066,0.1283917337999877,0.2492326115040734,0.1129553116100974,0.2336828344627456,0.4233605438453764,0.1908988091514989,0.0589194654125888,71428,0.39534931920101435
140,25,0.1741432238446446,0.2017644864857322,0.1712879640769071,0.1992226976057304,0.135128432588634,0.1943247028533077,0.1341003626888325,0.1933756998791227,0.2087526576784286,0.1157679638008776,0.0589194654125888,71428,0.14807795790323067
14,26,-0.3216675937162604,0.0392783952734835,-0.3212135857862975,0.039645484174721,0.2380699920044562,0.382151349010315,0.2300464446122584,0.3735916238435884,1.3477797905618978,0.4179328517863876,0.0589194654125888,71428,1.3959316917270552
28,26,-0.0685493378274659,0.2444637304999333,-0.0702028947901641,0.2431291438030883,0.1248652974791877,0.326066187383527,0.1201976911849132,0.3226359198461063,0.8318596365065205,0.3669361671187654,0.0589194654125888,71428,0.7300753892131667
56,26,-0.0196295122574516,0.1798769981129046,-0.0240320093201866,0.1754753798423749,0.101662360123083,0.2620460952142389,0.0863338140830066,0.2467112148866607,0.4320961203784348,0.1996343856845572,0.0589194654125888,71428,0.3868094765368238
140,26,0.1691770599311114,0.1734296069786967,0.1663599521230418,0.1706421938578238,0.0875381006115298,0.1607632283795346,0.0867060590692779,0.1599298777996784,0.179748910022762,0.086764216145211,0.0589194654125888,71428,0.14837470131166375
14,27,-0.2527051749963575,0.1251902386735359,-0.2535827192824348,0.1245519498344846,0.2794802644581672,0.421956777401225,0.2773983197990484,0.4197568741758272,1.3416471419557472,0.411800203180237,0.0589194654125888,71428,1.3243984920198528
28,27,-0.1009881125263694,0.2076575735056401,-0.1052155048451338,0.2027914784894761,0.1821299306939787,0.3207242466911983,0.1690446161325164,0.3079529990482311,0.8160575021195924,0.3511340327318373,0.0589194654125888,71428,0.8000059032499816
56,27,0.0264859661604272,0.2291527899658627,0.0204574848265081,0.2229508130373907,0.1891438420800643,0.2540921235405782,0.1804854496145237,0.2454715930428763,0.440742338998664,0.2082806043047864,0.0589194654125888,71428,0.39724042764029255
140,27,0.2046059021871719,0.2071952417776763,0.2020270247973462,0.2045062783353537,0.1596520346339218,0.197291852537297,0.1588160839770607,0.1964182261644742,0.2143668974403452,0.1213822035627941,0.0589194654125888,71428,0.1536989687958743
14,28,-0.2914380701484064,0.0387264780443792,-0.2900672451540685,0.0402325440073883,0.5558867245555358,0.5558996097570805,0.5462623977664741,0.5459002100344541,1.3431441236983028,0.4132971849227926,0.0589194654125888,71428,1.3611532157141142
28,28,-0.1165042538052601,0.1838657446326825,-0.1202082145258909,0.1799137058808604,0.1524319770926606,0.3431625500972813,0.1363335155372608,0.3267211179184617,0.7850239984636236,0.3201005290758685,0.0589194654125888,71428,0.7783556818284599
56,28,0.050987502239122,0.2549736829695826,0.0399335419166422,0.2440626739339407,0.2758733129700675,0.2803229422159221,0.2608938049595274,0.2649891648627333,0.4364560155391217,0.2039942808452441,0.0589194654125888,71428,0.3911509015757149
140,28,0.1796465486760775,0.1817616091083818,0.1758293820677497,0.1783229843484563,0.1458630330999577,0.1754887065356082,0.1449076342512197,0.1745557271366883,0.1884663012653771,0.095481607387826,0.0589194654125888,71428,0.15659046421391093
14,29,-0.1538843811752649,0.2313481238884318,-0.1512001948084936,0.2337038410347557,0.3347926940791585,0.479326536538611,0.3365292424213561,0.4792383275332483,1.4020744544368848,0.4722275156613746,0.0589194654125888,71428,1.3321132006729282
28,29,0.0446316564719381,0.3683653871223139,0.0450760771493405,0.3687943047629977,0.4048475770153364,0.4425819253136069,0.39837853260522,0.4357640614059106,0.9135501586988056,0.4486266893110504,0.0589194654125888,71428,0.762448645826731
56,29,0.0107955407739801,0.2132508588859104,0.0084325649113911,0.2108204371000884,0.2049654542441923,0.2618964274350966,0.202791120316896,0.2597892883731391,0.4831297069270182,0.2506679722331406,0.0589194654125888,71428,0.3825588640627382
140,29,0.1990499327768021,0.2065477971710546,0.1962248699051174,0.2036930064761694,0.1874760401966423,0.197429489223247,0.1871843403229086,0.1971318375430302,0.2129631098574558,0.1199784159799047,0.0589194654125888,71428,0.1479333224523309
