Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,HyLeak
10,19,16.727258443832397,12.069217443466188,21.833178997039795,12.323314905166626,10.831400871276855,10.729206085205078,11.24370503425598,11.0100200176239,0.0006177425384521,0.0006544589996337,0.121
20,19,22.83701252937317,28.51178359985352,28.105689525604248,25.47618651390076,11.968966722488403,11.11553168296814,12.195159196853638,12.1797297000885,0.0015475749969482,0.0015678405761718,0.139
40,19,21.25631189346313,21.797281742095947,21.60065269470215,21.566118478775024,8.068725824356079,13.842164516448976,8.066147327423096,13.066225051879885,0.00185227394104,0.0018610954284667,0.158
100,19,13.812106132507324,12.619945287704468,13.887797594070436,13.922307014465332,1.7268023490905762,2.7669856548309326,2.279618501663208,1.8192784786224363,0.0011599063873291,0.0011911392211914,0.17
10,20,14.70256781578064,25.82827353477478,14.99748396873474,24.83547115325928,11.261451005935667,10.036601305007936,11.29168963432312,11.445431470870972,0.0011544227600097,0.001188039779663,0.121
20,20,27.44043493270874,27.720967531204224,15.693797826766968,28.83612585067749,11.173888683319092,8.318153619766235,11.497649908065796,11.394120454788208,0.001441478729248,0.0014877319335937,0.156
40,20,16.686476707458496,17.491886377334595,24.96284580230713,14.245338201522827,14.646124362945557,14.665595531463625,14.785604476928713,14.052296161651611,0.001866340637207,0.0018949508666992,0.156
100,20,13.865266799926758,14.34691286087036,13.924490690231323,14.419762134552002,2.69475531578064,3.210649251937866,4.245940923690796,2.459590435028076,0.0021488666534423,0.0021665096282958,0.164
10,21,16.930180311203003,29.358387231826782,21.11648750305176,30.397078275680546,6.293317079544067,6.277311563491821,6.487629413604736,6.396605730056763,0.0010731220245361,0.0011215209960937,0.122
20,21,10.759465217590332,9.98196578025818,17.93332815170288,10.164969444274902,11.424440860748293,11.418660879135132,11.602853298187256,11.603148460388184,0.0008389949798583,0.0009243488311767,0.138
40,21,21.80552172660828,22.457157850265503,22.58230352401733,22.754863500595093,8.559790134429932,8.684404611587524,8.661884784698486,8.411973714828491,0.0018534660339355,0.0018787384033203,0.156
100,21,27.74600887298584,16.105610132217407,15.01103448867798,23.47866654396057,4.434382438659668,2.848579168319702,4.913943529129028,2.894258499145508,0.0011718273162841,0.0011773109436035,0.162
10,22,15.597244262695312,29.45252513885498,16.810184717178345,29.990315914154053,5.949951171875,5.950157165527344,6.657763957977295,6.140194892883301,0.0011026859283447,0.0011329650878906,0.127
20,22,20.56513237953186,23.50527310371399,23.03247046470642,20.92362332344055,12.572413682937622,10.71885085105896,8.039475440979004,12.452645540237429,0.0015110969543457,0.0015418529510498,0.137
40,22,19.83044171333313,13.40351939201355,14.916808128356934,18.04690670967102,15.200145244598389,15.329602718353271,15.396582841873167,15.216092824935911,0.0010349750518798,0.0011212825775146,0.179
100,22,17.068509817123413,19.85405969619751,23.667537450790405,13.57963490486145,5.717135906219482,5.716964960098267,5.749484300613403,5.750051498413086,0.0020146369934082,0.0020351409912109,0.164
10,23,10.869288206100464,14.70832872390747,8.611997365951538,15.126810312271118,6.105993032455444,8.870374202728271,9.179405450820925,6.180864095687866,0.0010805130004882,0.0011744499206542,0.11900000000000001
20,23,10.962863445281982,19.38467144966125,11.117789506912231,15.143623113632202,12.698771953582764,12.606051445007324,13.148412227630615,12.683679580688477,0.0014238357543945,0.001443862915039,0.15
40,23,13.254588603973389,21.625428199768063,13.309261798858644,13.550030708312988,13.543145895004272,8.755396842956543,15.581699848175049,9.010069131851196,0.001859426498413,0.0018951892852783,0.167
100,23,20.08711886405945,28.19382619857788,24.781434059143063,19.452051401138306,5.628298282623291,3.025701999664306,5.479037284851074,5.652646541595459,0.0020725727081298,0.0021209716796875,0.161
10,24,22.265231370925903,22.161763668060303,17.999422550201416,19.844385385513306,7.582847118377685,9.05928373336792,10.7607319355011,7.271652936935425,0.001129150390625,0.001152753829956,0.117
20,24,18.804227113723755,19.91070508956909,16.137523651123047,20.3990159034729,11.005592584609984,10.439905643463137,11.232557535171509,10.727253675460815,0.0015304088592529,0.0015492439270019,0.14200000000000002
40,24,14.759555578231812,22.8088538646698,22.866693019866943,18.949089765548703,14.35261583328247,9.533683776855469,8.275668621063232,13.855381727218628,0.0019350051879882,0.0019524097442626,0.156
100,24,12.731298208236694,7.343109846115112,12.93810772895813,7.945986270904541,5.233186960220337,5.217201232910156,5.1565258502960205,5.29330039024353,0.0011675357818603,0.0011963844299316,0.162
10,25,16.872578382492065,27.958114862442017,22.15031480789185,17.41516661643982,6.2069408893585205,10.63767433166504,6.34626841545105,8.609352350234985,0.0011367797851562,0.0011541843414306,0.121
20,25,12.235300540924072,14.608264446258543,17.58204460144043,17.400593519210815,6.936635255813599,9.417881488800049,8.579030752182007,7.622739315032959,0.0007998943328857,0.0008153915405273,0.133
40,25,26.73153805732727,28.338647842407227,14.43187427520752,14.026174545288086,11.419611930847168,12.209266185760498,16.361504554748535,16.85347557067871,0.001767873764038,0.0018000602722167,0.157
100,25,14.540896892547607,17.685248136520386,17.681535959243774,13.881559133529665,4.491049289703369,4.47887134552002,4.529090881347656,4.499925136566162,0.0021033287048339,0.0021145343780517,0.164
10,26,10.028821468353271,16.695791721343994,17.0133638381958,16.98199224472046,10.960806846618652,7.151053190231323,8.40379810333252,9.319558143615724,0.0010809898376464,0.0011124610900878,0.134
20,26,18.63586807250977,20.145097732543945,16.434274911880493,13.106379270553589,10.00712251663208,8.044725179672241,6.88913106918335,11.874616861343384,0.0014865398406982,0.0014982223510742,0.14100000000000001
40,26,14.745921850204468,11.457964897155762,11.560527563095093,17.548558712005615,13.27356767654419,15.3677339553833,13.295201539993286,12.825124502182009,0.0011167526245117,0.0011343955993652,0.157
100,26,8.199878454208374,7.886390686035156,14.376636028289797,8.329928398132324,4.38148832321167,5.02000093460083,3.047739028930664,4.886117935180664,0.0011184215545654,0.0011155605316162,0.161
10,27,19.189581871032715,20.88756036758423,13.731844663619995,12.055749416351318,10.274693250656128,6.480144262313843,10.744058609008787,10.751526117324827,0.0011115074157714,0.0011420249938964,0.12
20,27,10.928707122802734,15.292842149734495,13.098727941513062,10.002800941467283,9.574207067489624,6.642301082611084,11.500814437866213,6.817574977874756,0.001497745513916,0.0015010833740234,0.135
40,27,9.884204864501951,15.431861162185667,19.545695781707764,20.063181400299072,14.015260219573976,9.444667339324951,9.06661868095398,9.547877073287964,0.0017457008361816,0.0017802715301513,0.157
100,27,18.35065460205078,20.880576848983765,16.141061305999756,11.737677574157717,6.074731111526489,3.245323419570923,4.3165435791015625,6.103930473327637,0.0009758472442626,0.0009980201721191,0.164
10,28,19.58643126487732,20.106581211090088,16.574512481689453,18.471590757369995,5.828146457672119,9.985243558883669,6.249693155288696,10.210345268249512,0.0006308555603027,0.0006299018859863,0.122
20,28,10.892645835876465,13.634437561035156,18.927985429763797,19.989805936813354,7.544956684112549,9.622939109802246,7.5451343059539795,6.556665658950806,0.000802993774414,0.0008261203765869,0.145
40,28,15.34054946899414,18.9460027217865,13.808826446533203,11.252583026885986,7.748477935791016,6.55333137512207,7.995341777801514,13.189382791519163,0.0009784698486328,0.0010006427764892,0.177
100,28,16.07065224647522,16.227903366088867,13.710691213607788,14.25810694694519,4.06761360168457,4.827014446258545,5.771008253097534,5.546522378921509,0.001147985458374,0.0011742115020751,0.164
10,29,14.279409408569336,16.979074001312256,19.58296751976013,16.93752408027649,6.191480875015259,5.623204708099365,5.970231533050537,5.322557687759399,0.0011234283447265,0.0011515617370605,0.11800000000000001
20,29,14.361868619918823,16.526191473007202,16.289011001586914,14.943385362625122,9.001991271972656,5.850382566452026,9.01334547996521,10.371803045272827,0.0008299350738525,0.000833511352539,0.138
40,29,13.16982364654541,13.403567790985107,9.796754837036133,9.980649709701538,8.36821460723877,11.448858261108398,10.915894031524658,7.91086220741272,0.0018591880798339,0.0018823146820068,0.155
100,29,12.654841661453249,13.054460287094116,15.560467720031738,18.872389793396,6.976235389709473,4.003949880599976,4.553301572799683,3.821342706680298,0.0010936260223388,0.0011138916015625,0.163
