Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller
20,2,1.5270402431488037,0.909752368927002,1.587332010269165,0.905879020690918,0.633007287979126,0.6306006908416748,0.6336915493011475,0.6303176879882812,0.00018930435180664062,0.00018143653869628906
50,2,3.2886457443237305,3.2354795932769775,3.222196340560913,3.2296619415283203,0.4848935604095459,0.48381567001342773,0.4730501174926758,0.4829075336456299,0.0002624988555908203,0.00030684471130371094
5,3,0.9351112842559814,0.9207510948181152,0.9274966716766357,0.9281995296478271,0.32419323921203613,0.3382573127746582,0.32248735427856445,0.329791784286499,0.0001995563507080078,0.00023651123046875
10,3,0.9451851844787598,0.5735044479370117,0.9946787357330322,0.5787613391876221,1.0363926887512207,1.0188040733337402,1.0222251415252686,1.044250249862671,0.00014138221740722656,0.00016236305236816406
20,3,0.8190460205078125,1.5323281288146973,0.9625320434570312,1.1570026874542236,1.4118900299072266,1.374558448791504,1.000063419342041,1.4402709007263184,0.0002510547637939453,0.0002944469451904297
50,3,2.737518548965454,2.03556752204895,2.7225563526153564,2.737072467803955,0.049199819564819336,0.04536581039428711,0.046694278717041016,0.04465484619140625,0.00015044212341308594,0.00017213821411132812
5,4,0.7718532085418701,0.7699234485626221,0.7976291179656982,0.7818183898925781,0.6179478168487549,0.6237223148345947,0.6285824775695801,0.6160979270935059,0.00019121170043945312,0.00022339820861816406
10,4,1.2966303825378418,1.3640732765197754,1.3363313674926758,1.3388750553131104,0.9991538524627686,1.0176992416381836,0.9997305870056152,1.0180599689483643,0.00022935867309570312,0.0002560615539550781
20,4,2.3638923168182373,2.3214404582977295,1.872760534286499,2.3651657104492188,0.8364968299865723,0.48559093475341797,0.8377881050109863,0.6451399326324463,0.00023889541625976562,0.0002696514129638672
50,4,1.471153974533081,1.3735342025756836,1.5294086933135986,1.4651145935058594,0.6204836368560791,0.6464414596557617,0.6510918140411377,0.612952470779419,0.0002753734588623047,0.0006625652313232422
5,5,1.082017421722412,1.0768802165985107,1.0571739673614502,1.0766992568969727,0.32066893577575684,0.26633429527282715,0.40700864791870117,0.23554778099060059,0.00021982192993164062,0.0002598762512207031
10,5,1.5264618396759033,1.524672031402588,1.4834938049316406,1.5393381118774414,0.4746248722076416,0.4686119556427002,0.47946619987487793,0.4867587089538574,0.00023818016052246094,0.0002701282501220703
20,5,2.466689109802246,2.455308198928833,2.459601879119873,2.4653286933898926,0.3616452217102051,0.3804295063018799,0.37701892852783203,0.3731100559234619,0.000247955322265625,0.00029349327087402344
50,5,2.3140127658843994,3.682678699493408,2.3479878902435303,3.70426082611084,1.2384943962097168,1.2360992431640625,1.2205393314361572,1.228137731552124,0.0002574920654296875,0.0002880096435546875
5,6,2.0177080631256104,2.404810905456543,1.975419044494629,2.366206169128418,0.6529743671417236,0.6870849132537842,0.6657030582427979,0.6919584274291992,0.00020122528076171875,0.00023818016052246094
10,6,1.3653159141540527,1.3609888553619385,1.1443114280700684,1.399190902709961,0.3787422180175781,0.3745696544647217,0.5287501811981201,0.38445544242858887,0.00023102760314941406,0.00026869773864746094
20,6,1.6699213981628418,1.7604830265045166,1.6952204704284668,1.6977100372314453,1.0607752799987793,1.0012657642364502,1.0291180610656738,1.0144145488739014,0.00026345252990722656,0.0002956390380859375
50,6,1.8725121021270752,1.8624742031097412,1.527954339981079,1.8531596660614014,0.3211090564727783,0.18786239624023438,0.3172328472137451,0.2005481719970703,0.000263214111328125,0.00029277801513671875
5,7,1.5011723041534424,1.4685275554656982,1.501847267150879,1.480698823928833,0.07418060302734375,0.07031846046447754,0.0702049732208252,0.08020853996276855,0.0002105236053466797,0.0002448558807373047
10,7,1.1184320449829102,0.6557095050811768,1.158639907836914,0.7185313701629639,0.5600903034210205,0.8757681846618652,0.9124631881713867,0.8489155769348145,0.00013494491577148438,0.00015997886657714844
20,7,1.6656818389892578,2.3058881759643555,1.6682085990905762,2.1781978607177734,1.3945891857147217,1.407193899154663,1.4135899543762207,1.4187042713165283,0.0002434253692626953,0.0002994537353515625
50,7,1.9257829189300537,1.9398736953735352,1.9084217548370361,2.008317232131958,0.023945093154907227,0.02129840850830078,0.023836612701416016,0.02166438102722168,0.00027108192443847656,0.0002903938293457031
5,8,0.5877883434295654,0.9125983715057373,0.5323419570922852,0.9202439785003662,0.04454612731933594,0.0348360538482666,0.04742765426635742,0.04482221603393555,0.00021982192993164062,0.00026297569274902344
10,8,1.6691551208496094,1.6930127143859863,1.6938583850860596,1.7016010284423828,1.1740880012512207,1.2127180099487305,0.9011185169219971,1.1703531742095947,0.0002231597900390625,0.00025844573974609375
20,8,2.897524356842041,2.4409852027893066,1.6890392303466797,2.9070427417755127,0.07024765014648438,0.0412900447845459,0.07129573822021484,0.05672621726989746,0.0001494884490966797,0.00016999244689941406
50,8,2.688283681869507,1.5455121994018555,2.667573928833008,1.834425926208496,0.33376002311706543,0.3307504653930664,0.34435510635375977,0.332594633102417,0.00015783309936523438,0.0001811981201171875
5,9,0.48618268966674805,0.8690903186798096,0.5093708038330078,0.6985430717468262,0.3250303268432617,0.3201866149902344,0.32618165016174316,0.32070207595825195,0.00020837783813476562,0.00024127960205078125
10,9,1.510695457458496,1.5079307556152344,1.5166897773742676,1.5192108154296875,0.2692406177520752,0.4475529193878174,0.2785971164703369,0.38465094566345215,0.00022983551025390625,0.0002601146697998047
20,9,0.8805992603302002,0.8441290855407715,0.8464539051055908,0.8816971778869629,0.5413634777069092,0.3238956928253174,0.4108848571777344,0.5271408557891846,0.00014781951904296875,0.00017142295837402344
50,9,2.4266536235809326,1.4513895511627197,2.4464869499206543,1.8118956089019775,0.571455717086792,0.5764546394348145,0.5664467811584473,0.5853993892669678,0.00015616416931152344,0.0001761913299560547
5,10,0.5010709762573242,0.8198800086975098,0.49771761894226074,0.5053195953369141,0.33598780632019043,0.19522690773010254,0.3375260829925537,0.22782087326049805,0.00020241737365722656,0.00024056434631347656
10,10,1.4173080921173096,1.7392516136169434,1.6563177108764648,1.7438113689422607,0.8741447925567627,0.8488640785217285,0.8574984073638916,0.884692907333374,0.0002391338348388672,0.00028896331787109375
20,10,1.4795360565185547,1.0223414897918701,1.4895410537719727,0.9949872493743896,0.6702308654785156,0.627598762512207,0.9510834217071533,0.5438714027404785,0.0002472400665283203,0.00028204917907714844
50,10,1.6096878051757812,0.9790823459625244,1.653672456741333,1.5653729438781738,0.35861659049987793,0.6239919662475586,0.49273204803466797,0.5996766090393066,0.0002694129943847656,0.00030493736267089844
5,11,1.9971048831939697,2.0164852142333984,1.9801249504089355,2.042194366455078,0.21575021743774414,0.3461110591888428,0.2093813419342041,0.23592185974121094,0.00020742416381835938,0.0002582073211669922
10,11,0.0810861587524414,0.04325294494628906,0.09406900405883789,0.053711891174316406,0.06157231330871582,0.06045985221862793,0.061621904373168945,0.061905622482299805,0.0001323223114013672,0.0001533031463623047
20,11,1.4396400451660156,1.4205842018127441,1.4649910926818848,1.4131309986114502,0.8256278038024902,0.8109855651855469,0.8151135444641113,0.8002090454101562,0.00024580955505371094,0.0002849102020263672
50,11,1.1674432754516602,1.349076509475708,1.8470308780670166,1.0324757099151611,0.3387768268585205,0.5488152503967285,0.335709810256958,0.39677906036376953,0.000263214111328125,0.0002987384796142578
5,12,0.04674530029296875,0.04336905479431152,0.057064056396484375,0.05048370361328125,0.07718658447265625,0.06210494041442871,0.08562493324279785,0.07875490188598633,0.0001246929168701172,0.00014472007751464844
10,12,0.7085325717926025,1.0801100730895996,1.1857357025146484,0.7334039211273193,0.2675473690032959,0.4048292636871338,0.23947882652282715,0.42716503143310547,0.00024175643920898438,0.000278472900390625
20,12,0.8835530281066895,1.1929233074188232,0.8944811820983887,1.5124554634094238,0.6526989936828613,0.36491918563842773,0.6555979251861572,0.5294172763824463,0.00014710426330566406,0.00016832351684570312
50,12,3.3475544452667236,3.6226093769073486,3.5798580646514893,3.0300962924957275,0.3409273624420166,0.2384965419769287,0.35233330726623535,0.3405470848083496,0.0002689361572265625,0.00030684471130371094
5,13,2.0227203369140625,2.098823070526123,1.9409401416778564,2.039043426513672,0.3041536808013916,0.19811391830444336,0.35017895698547363,0.20083904266357422,0.00019693374633789062,0.0002319812774658203
10,13,1.3118970394134521,1.338813066482544,1.3030693531036377,1.353743076324463,0.5062317848205566,0.5030055046081543,0.5164661407470703,0.5125963687896729,0.0002315044403076172,0.00026297569274902344
20,13,1.0987379550933838,1.5495669841766357,0.8815374374389648,1.5582749843597412,0.9556570053100586,0.8034298419952393,0.969397783279419,0.9448297023773193,0.0002410411834716797,0.0002918243408203125
50,13,1.962291955947876,1.9998445510864258,1.9708311557769775,1.9865176677703857,0.3564789295196533,0.2559194564819336,0.4292922019958496,0.2599914073944092,0.0002868175506591797,0.0003254413604736328
5,14,1.0366249084472656,1.2312264442443848,1.2333381175994873,1.256418228149414,0.647045373916626,0.6505136489868164,0.6521754264831543,0.6780178546905518,0.0002086162567138672,0.0002460479736328125
10,14,1.016448974609375,0.7462918758392334,1.2571895122528076,0.716284990310669,0.36840200424194336,0.611255407333374,0.6226804256439209,0.3700132369995117,0.00022268295288085938,0.00025963783264160156
20,14,0.9638004302978516,1.6815412044525146,1.536668300628662,1.4455201625823975,0.8170101642608643,0.8370072841644287,0.8235054016113281,0.8196334838867188,0.00026679039001464844,0.00030684471130371094
50,14,2.8066558837890625,3.3309574127197266,2.677788496017456,3.2844035625457764,0.4606759548187256,0.7779855728149414,0.5133898258209229,0.7078359127044678,0.0002732276916503906,0.00030541419982910156
5,15,2.0938143730163574,1.9312772750854492,2.069976806640625,2.0943284034729004,0.65968918800354,0.6573145389556885,0.6762552261352539,0.6630496978759766,0.00012230873107910156,0.0001430511474609375
10,15,0.6555171012878418,1.2023534774780273,0.6583752632141113,1.0913949012756348,0.5066909790039062,0.44704341888427734,0.5235550403594971,0.513908863067627,0.00022673606872558594,0.00027871131896972656
20,15,2.299794912338257,2.249751567840576,2.051743507385254,2.2652955055236816,0.30754756927490234,0.31365132331848145,0.3198695182800293,0.3203394412994385,0.0002493858337402344,0.0002834796905517578
50,15,1.3690457344055176,1.5559978485107422,0.9294703006744385,1.5475666522979736,0.769456148147583,0.44071006774902344,0.6933116912841797,0.715813398361206,0.0002841949462890625,0.00033855438232421875
5,16,1.3594365119934082,1.3520841598510742,1.3633217811584473,1.300527811050415,0.32681989669799805,0.32132911682128906,0.3424241542816162,0.32059788703918457,0.00018835067749023438,0.0002231597900390625
10,16,2.401378631591797,2.352106809616089,2.3320391178131104,1.5575511455535889,0.021759748458862305,0.020814180374145508,0.021572113037109375,0.0209503173828125,0.00021910667419433594,0.00025272369384765625
20,16,2.6442723274230957,2.057178497314453,2.8140907287597656,2.054671049118042,0.3308262825012207,0.3312671184539795,0.3418905735015869,0.3396568298339844,0.00023245811462402344,0.0002682209014892578
50,16,1.7699217796325684,1.552994966506958,1.8353428840637207,1.0738940238952637,0.5080773830413818,0.6867547035217285,0.8651340007781982,0.49866247177124023,0.00028514862060546875,0.000324249267578125
5,17,1.2349672317504883,1.2278811931610107,1.2569265365600586,1.2416353225708008,0.6958897113800049,0.7155134677886963,0.6956419944763184,0.7263755798339844,0.00021386146545410156,0.000247955322265625
10,17,1.5974953174591064,1.5932657718658447,0.9447717666625977,1.5933120250701904,0.556434154510498,0.3292052745819092,0.5660481452941895,0.46918702125549316,0.00022339820861816406,0.0002567768096923828
20,17,1.3990168571472168,2.1546285152435303,1.1734154224395752,2.1064860820770264,0.8794212341308594,0.6310992240905762,0.8712770938873291,0.9008462429046631,0.0002410411834716797,0.0002777576446533203
50,17,1.9816794395446777,3.395691156387329,1.8984575271606445,2.330510139465332,0.5813727378845215,0.42433834075927734,0.5459380149841309,0.4306044578552246,0.00025463104248046875,0.00029015541076660156
5,18,1.3810861110687256,2.0052874088287354,2.1595358848571777,1.3490254878997803,0.19609403610229492,0.3439664840698242,0.20163345336914062,0.28708887100219727,0.00021505355834960938,0.0002446174621582031
10,18,2.023773670196533,2.4126691818237305,2.3586151599884033,2.351288318634033,0.27023935317993164,0.26709651947021484,0.2834179401397705,0.2784557342529297,0.00028252601623535156,0.00028967857360839844
20,18,1.493645429611206,1.4154410362243652,1.4877064228057861,1.4816055297851562,0.7709965705871582,0.7490277290344238,0.7915744781494141,0.7585318088531494,0.0002567768096923828,0.0002906322479248047
50,18,1.7521369457244873,2.4284300804138184,1.304001808166504,2.3300344944000244,0.4991021156311035,0.28344082832336426,0.5257463455200195,0.34705328941345215,0.0002722740173339844,0.00030422210693359375
5,19,1.12263822555542,1.1486945152282715,1.123840093612671,1.1218934059143066,0.3523881435394287,0.3462564945220947,0.3576948642730713,0.3552086353302002,0.00022220611572265625,0.00023889541625976562
10,19,0.5984032154083252,1.0697381496429443,0.6073794364929199,0.7305982112884521,0.3770456314086914,0.3759770393371582,0.3747701644897461,0.3775169849395752,0.00022268295288085938,0.0002574920654296875
20,19,1.7443065643310547,1.0065748691558838,1.5973999500274658,1.7389805316925049,0.17798733711242676,0.3012266159057617,0.1811237335205078,0.2855253219604492,0.0001430511474609375,0.0001621246337890625
50,19,2.291121244430542,1.4950556755065918,1.7100868225097656,1.504037618637085,0.05866241455078125,0.034566640853881836,0.0646066665649414,0.0596771240234375,0.00016045570373535156,0.0001823902130126953
5,20,1.13006591796875,1.1714487075805664,1.1287288665771484,1.1654775142669678,0.3686501979827881,0.35600924491882324,0.3596627712249756,0.3687875270843506,0.00020170211791992188,0.00024628639221191406
10,20,2.077181577682495,2.5285916328430176,1.2649002075195312,2.4964585304260254,0.16063761711120605,0.1596386432647705,0.16579341888427734,0.16435623168945312,0.0002167224884033203,0.0002651214599609375
20,20,1.5077149868011475,2.0093541145324707,2.373591661453247,2.304456949234009,0.864938497543335,0.8526332378387451,0.866248369216919,0.8572916984558105,0.00014209747314453125,0.00016379356384277344
50,20,3.1533219814300537,3.092169761657715,2.046786069869995,1.708634376525879,0.2833976745605469,0.23466825485229492,0.4465365409851074,0.2594733238220215,0.0002732276916503906,0.00032711029052734375
5,21,1.1847615242004395,2.0137126445770264,1.4325978755950928,1.3782711029052734,0.2339153289794922,0.3582944869995117,0.2179100513458252,0.36046791076660156,0.0001990795135498047,0.00023317337036132812
10,21,1.2465691566467285,1.048865795135498,0.7718291282653809,1.3107786178588867,0.4195854663848877,0.40221691131591797,0.38402533531188965,0.4206550121307373,0.00012636184692382812,0.0001480579376220703
20,21,1.5068156719207764,0.8927302360534668,1.602163553237915,0.8967456817626953,0.06450176239013672,0.06293821334838867,0.041858673095703125,0.0664207935333252,0.00014066696166992188,0.00016236305236816406
50,21,2.241394281387329,2.3730764389038086,2.3845367431640625,2.9610469341278076,0.0705270767211914,0.0675969123840332,0.07177925109863281,0.06885385513305664,0.00016999244689941406,0.00017905235290527344
5,22,1.2034096717834473,2.4386250972747803,2.392286777496338,2.376267194747925,0.677396297454834,0.5909903049468994,0.6855390071868896,0.5404818058013916,0.00020956993103027344,0.0002532005310058594
10,22,2.30621600151062,2.597212791442871,1.9469420909881592,1.4112837314605713,0.08693790435791016,0.051840782165527344,0.08619356155395508,0.08833479881286621,0.0002353191375732422,0.00027370452880859375
20,22,1.4181897640228271,1.4144415855407715,1.2585372924804688,1.4463677406311035,0.07262182235717773,0.04726910591125488,0.08994054794311523,0.049964189529418945,0.0002601146697998047,0.00028252601623535156
50,22,1.3695509433746338,3.031898260116577,1.732344627380371,2.7808117866516113,0.6565535068511963,0.38464975357055664,0.658656120300293,0.49285268783569336,0.00026607513427734375,0.0003020763397216797
5,23,1.1143925189971924,1.1382052898406982,1.1059603691101074,1.1436879634857178,0.23193359375,0.31458163261413574,0.30701422691345215,0.19936466217041016,0.000209808349609375,0.0002646446228027344
10,23,0.04515814781188965,0.07784295082092285,0.052469491958618164,0.07613611221313477,0.07767033576965332,0.08852767944335938,0.06319212913513184,0.10025382041931152,0.0002307891845703125,0.00026607513427734375
20,23,1.391176462173462,1.423539638519287,1.3593356609344482,1.5000901222229004,0.45693182945251465,0.44219207763671875,0.4716527462005615,0.4507725238800049,0.00015735626220703125,0.00016641616821289062
50,23,1.056169033050537,1.2638468742370605,1.3267593383789062,1.3092577457427979,0.0233762264251709,0.02197575569152832,0.01801919937133789,0.02128124237060547,0.0001583099365234375,0.000179290771484375
5,24,1.1742112636566162,0.662498950958252,1.1552717685699463,0.781212568283081,0.3553125858306885,0.353304386138916,0.35196757316589355,0.3667902946472168,0.00011992454528808594,0.00014257431030273438
10,24,0.7517657279968262,1.344090223312378,1.1318943500518799,0.7552847862243652,0.684462308883667,0.7126202583312988,0.6982307434082031,0.6955752372741699,0.0002338886260986328,0.0002663135528564453
20,24,1.80499267578125,2.8404016494750977,1.9279351234436035,1.559891939163208,0.6950020790100098,0.3480706214904785,0.6906778812408447,0.644949197769165,0.0002448558807373047,0.0002949237823486328
50,24,2.295429229736328,2.0627684593200684,1.1136610507965088,1.2581884860992432,0.33627843856811523,0.31133508682250977,0.4961066246032715,0.3622777462005615,0.0002701282501220703,0.0003006458282470703
5,25,0.5308811664581299,0.9385783672332764,0.7360720634460449,0.5911245346069336,0.7259354591369629,0.7228240966796875,0.7492311000823975,0.7393233776092529,0.00020599365234375,0.00023818016052246094
10,25,1.0557119846343994,1.1125907897949219,1.6458673477172852,0.9608514308929443,0.7033956050872803,0.3933260440826416,0.7150638103485107,0.6354532241821289,0.0002377033233642578,0.0002694129943847656
20,25,1.4897277355194092,1.5836315155029297,1.0470993518829346,1.2133736610412598,0.28824710845947266,0.22608399391174316,0.2897963523864746,0.2904031276702881,0.0002624988555908203,0.0002989768981933594
50,25,1.545541524887085,2.2365193367004395,1.9891250133514404,2.7228851318359375,0.06997179985046387,0.06978392601013184,0.07203364372253418,0.06846761703491211,0.000270843505859375,0.0003139972686767578
5,26,0.5960562229156494,0.9432692527770996,0.9306027889251709,0.9283740520477295,0.3561410903930664,0.355438232421875,0.3861527442932129,0.36335062980651855,0.00020837783813476562,0.0002422332763671875
10,26,1.3280389308929443,1.5118396282196045,0.8598356246948242,1.0601024627685547,0.714580774307251,0.5125308036804199,0.721851110458374,0.7299764156341553,0.00024962425231933594,0.00028777122497558594
20,26,1.2036206722259521,1.568821668624878,1.2687647342681885,1.7685198783874512,0.0803070068359375,0.07883548736572266,0.08672666549682617,0.08271646499633789,0.00025916099548339844,0.0002980232238769531
50,26,1.5371708869934082,3.1219422817230225,1.9088494777679443,2.034360647201538,0.3556795120239258,0.19170641899108887,0.352492094039917,0.2987666130065918,0.00030994415283203125,0.00034546852111816406
5,27,0.6864275932312012,0.6859357357025146,0.6920011043548584,0.7006635665893555,0.5621395111083984,0.46735477447509766,0.6661732196807861,0.6938951015472412,0.00012230873107910156,0.0001442432403564453
10,27,1.2546706199645996,1.233499526977539,0.7841322422027588,0.9512932300567627,0.8192110061645508,1.0336229801177979,1.0305583477020264,0.8337342739105225,0.00023674964904785156,0.00027441978454589844
20,27,0.764592170715332,0.8239378929138184,0.791858434677124,0.8110969066619873,0.7874138355255127,0.5879802703857422,0.43375539779663086,0.7118723392486572,0.00024437904357910156,0.0002777576446533203
50,27,1.7941288948059082,2.1526997089385986,1.329195261001587,1.0695526599884033,0.3477144241333008,0.1891307830810547,0.34731507301330566,0.361558198928833,0.00014710426330566406,0.00019550323486328125
5,28,0.8371148109436035,1.4378550052642822,0.7945349216461182,0.8738536834716797,0.2887861728668213,0.21657991409301758,0.3789219856262207,0.22405648231506348,0.00020956993103027344,0.0002601146697998047
10,28,0.7271015644073486,0.9734101295471191,0.8382382392883301,1.005953073501587,0.7607970237731934,0.7079033851623535,0.5133059024810791,0.5348949432373047,0.00023031234741210938,0.00026535987854003906
20,28,1.0677080154418945,1.107102870941162,1.0093791484832764,0.8016490936279297,0.5722579956054688,0.4977073669433594,0.8481757640838623,0.7798259258270264,0.00014710426330566406,0.0001614093780517578
50,28,1.435901165008545,1.593292474746704,1.2595081329345703,1.2906913757324219,0.07686591148376465,0.06678986549377441,0.0791006088256836,0.07897329330444336,0.00029277801513671875,0.0003294944763183594
5,29,0.9894180297851562,1.3224258422851562,1.0642402172088623,1.2013061046600342,0.6609532833099365,0.3584754467010498,0.5668075084686279,0.37964296340942383,0.0002090930938720703,0.00024199485778808594
10,29,1.0067932605743408,1.1983904838562012,0.8836791515350342,0.7947046756744385,0.46976184844970703,0.42272138595581055,0.6376783847808838,0.7724463939666748,0.00012421607971191406,0.00014257431030273438
20,29,0.8262431621551514,1.2334160804748535,0.7474625110626221,0.6897885799407959,0.04147839546203613,0.03289532661437988,0.05644416809082031,0.03593730926513672,0.00023627281188964844,0.00026869773864746094
50,29,0.882333517074585,1.2622778415679932,1.1447100639343262,1.23576021194458,0.04745221138000488,0.026854276657104492,0.0510711669921875,0.028781414031982422,0.0002694129943847656,0.00030422210693359375
