Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,HyLeak
50,10,0.5925478935241699,0.5875763893127441,0.4834458827972412,0.4008557796478271,0.0354547500610351,0.019336462020874,0.0362796783447265,0.0207235813140869,0.0002977848052978,0.0003328323364257,0.256
5,11,0.2429547309875488,0.2413544654846191,0.2622294425964355,0.2585701942443847,0.213043212890625,0.2083520889282226,0.2193291187286377,0.2166798114776611,0.0002157688140869,0.0002586841583251,0.2
10,11,0.6969668865203857,0.6872200965881348,0.6662685871124268,0.7069928646087646,0.1341397762298584,0.1316182613372802,0.1509852409362793,0.1381611824035644,0.0002403259277343,0.0002686977386474,0.214
20,11,0.2313597202301025,0.4266703128814697,0.3213598728179931,0.4036734104156494,0.3608760833740234,0.2164971828460693,0.3753702640533447,0.2173213958740234,0.0002717971801757,0.0003049373626708,0.222
50,11,0.4880638122558594,0.6298208236694336,0.7326576709747314,0.6772060394287109,0.1901915073394775,0.1136236190795898,0.2003326416015625,0.1691000461578369,0.0002799034118652,0.0003314018249511,0.279
5,12,0.3530998229980469,0.3457562923431396,0.3265380859375,0.3677945137023926,0.1298503875732422,0.1265490055084228,0.1310408115386963,0.1291015148162841,0.000232458114624,0.0002670288085937,0.213
10,12,0.5627281665802002,0.5634329319000244,0.5809898376464844,0.5886611938476562,0.096414566040039,0.1535391807556152,0.0881297588348388,0.1593778133392334,0.0002298355102539,0.0002627372741699,0.222
20,12,0.66949462890625,0.513134241104126,0.6829965114593506,0.6787145137786865,0.2955119609832763,0.2937080860137939,0.3187992572784424,0.298696756362915,0.0001492500305175,0.0001685619354248,0.221
50,12,0.6902139186859131,0.6808536052703857,0.6468386650085449,0.5221002101898193,0.199277639389038,0.2687792778015136,0.1593937873840332,0.2710673809051513,0.0003323554992675,0.0003497600555419,0.242
5,13,0.6095407009124756,0.3295464515686035,0.5687870979309082,0.618539571762085,0.1409664154052734,0.1947224140167236,0.1170859336853027,0.1957564353942871,0.0001180171966552,0.0001373291015625,0.22
10,13,0.3949265480041504,0.2745139598846435,0.3889925479888916,0.4045407772064209,0.3297429084777832,0.2254109382629394,0.3558342456817627,0.2799756526947021,0.0001358985900878,0.0001575946807861,0.234
20,13,0.4229617118835449,0.4115772247314453,0.4070589542388916,0.4358525276184082,0.4920995235443115,0.4730148315429687,0.4821271896362304,0.4743568897247314,0.0002591609954833,0.0003108978271484,0.241
50,13,0.6404664516448975,0.6515481472015381,0.4443483352661133,0.427325963973999,0.0754234790802002,0.0736415386199951,0.0795509815216064,0.078775405883789,0.0002870559692382,0.0003244876861572,0.282
5,14,0.3582007884979248,0.3536758422851562,0.3057034015655517,0.3156208992004394,0.1392455101013183,0.1416823863983154,0.1422998905181884,0.1426508426666259,0.0002260208129882,0.0002603530883789,0.221
10,14,0.3213231563568115,0.2340743541717529,0.4328217506408691,0.4154233932495117,0.1417610645294189,0.1356019973754882,0.1451413631439209,0.151637315750122,0.0002472400665283,0.0002980232238769,0.244
20,14,0.4576680660247803,0.4494404792785644,0.4712128639221191,0.4713225364685058,0.1513102054595947,0.1887004375457763,0.1160621643066406,0.1915020942687988,0.0002598762512207,0.0002927780151367,0.202
50,14,0.35113525390625,0.2160699367523193,0.3709006309509277,0.3673017024993896,0.2183980941772461,0.210916519165039,0.2206668853759765,0.215641975402832,0.0001661777496337,0.0001881122589111,0.23
5,15,0.3359091281890869,0.332301378250122,0.2428760528564453,0.3716199398040771,0.1780927181243896,0.1781833171844482,0.1844286918640136,0.1856410503387451,0.0002341270446777,0.0002667903900146,0.222
10,15,0.2673964500427246,0.429685115814209,0.4139533042907715,0.3610577583312988,0.3212673664093017,0.300241470336914,0.3256032466888428,0.3389003276824951,0.0002508163452148,0.0002844333648681,0.192
20,15,0.6518998146057129,0.6832072734832764,0.6601428985595703,0.6078462600708008,0.1569623947143554,0.2654576301574707,0.1624479293823242,0.2640705108642578,0.0002613067626953,0.0002872943878173,0.225
50,15,0.606482744216919,0.8431820869445801,0.9156742095947266,0.8959014415740967,0.1802945137023925,0.103950023651123,0.1876430511474609,0.1683731079101562,0.0001692771911621,0.0001893043518066,0.23
5,16,0.5324158668518066,0.5465743541717529,0.5471584796905518,0.5205080509185791,0.1077897548675537,0.0986120700836181,0.1132874488830566,0.1080660820007324,0.0002002716064453,0.0002386569976806,0.304
10,16,0.7543442249298096,0.7119276523590088,0.7316431999206543,0.7338700294494629,0.0962557792663574,0.0911495685577392,0.1013598442077636,0.0934526920318603,0.0002131462097167,0.0002448558807373,0.261
20,16,0.5626580715179443,0.5459105968475342,0.6450414657592773,0.4372243881225586,0.1478686332702636,0.2512509822845459,0.1866815090179443,0.1882007122039795,0.0001471042633056,0.0001685619354248,0.22
50,16,0.5173819065093994,0.725724458694458,0.6930153369903564,0.6511573791503906,0.1283800601959228,0.1261534690856933,0.0763137340545654,0.1306941509246826,0.000307559967041,0.0003514289855957,0.24
5,17,0.6167514324188232,0.3488481044769287,0.567486047744751,0.6455721855163574,0.1613390445709228,0.1593704223632812,0.1642611026763916,0.162473440170288,0.0001287460327148,0.0001461505889892,0.229
10,17,0.5839371681213379,0.5706691741943359,0.7037014961242676,0.7883906364440918,0.1755702495574951,0.2740538120269775,0.1994729042053222,0.2223868370056152,0.0001418590545654,0.0001609325408935,0.238
20,17,0.7873597145080566,0.9118142127990724,0.921055793762207,0.7362732887268066,0.0917372703552246,0.1219761371612548,0.1539733409881591,0.1039044857025146,0.0002579689025878,0.0002892017364501,0.321
50,17,0.274247407913208,0.2733848094940185,0.2978119850158691,0.2886900901794433,0.2592546939849853,0.2385272979736328,0.2383203506469726,0.2469513416290283,0.0002808570861816,0.0003118515014648,0.225
5,18,0.3660869598388672,0.2483603954315185,0.2748222351074219,0.3630058765411377,0.2120664119720459,0.2078108787536621,0.2241311073303222,0.2213029861450195,0.000129222869873,0.0001485347747802,0.212
10,18,0.4347748756408691,0.4338064193725586,0.3987152576446533,0.4523684978485107,0.2391915321350097,0.2820146083831787,0.2670578956604004,0.2964458465576172,0.0002472400665283,0.0002777576446533,0.259
20,18,0.7095260620117188,0.6955232620239258,0.5432202816009521,0.6245675086975098,0.2702240943908691,0.3393986225128174,0.2060072422027588,0.3519563674926758,0.0002675056457519,0.0003020763397216,0.228
50,18,0.5477428436279297,0.7933776378631592,0.8918914794921875,0.89398193359375,0.313786506652832,0.1882405281066894,0.3134238719940185,0.2302989959716797,0.0001661777496337,0.0002040863037109,0.231
5,19,0.1985242366790771,0.198448896408081,0.3371245861053467,0.3265168666839599,0.0860614776611328,0.0879304409027099,0.1267280578613281,0.0895426273345947,0.0002167224884033,0.0002615451812744,0.238
10,19,0.4653735160827636,0.4687542915344238,0.4763939380645752,0.4119307994842529,0.2099435329437255,0.2043049335479736,0.2288923263549804,0.2147271633148193,0.0002458095550537,0.0002980232238769,0.219
20,19,0.5703997611999512,0.5895867347717285,0.5652825832366943,0.5165681838989258,0.1316144466400146,0.2219400405883789,0.1396231651306152,0.2201945781707763,0.0002894401550292,0.0003180503845214,0.218
50,19,0.4141547679901123,0.6820394992828369,0.5388576984405518,0.7208771705627441,0.1638102531433105,0.1604921817779541,0.2283978462219238,0.1655488014221191,0.0001671314239501,0.0001883506774902,0.286
5,20,0.3252472877502441,0.3160798549652099,0.2225203514099121,0.3047239780426025,0.0686218738555908,0.0681297779083252,0.1011207103729248,0.059110403060913,0.0002112388610839,0.0002405643463134,0.231
10,20,0.4084601402282715,0.4048631191253662,0.3184747695922851,0.323261022567749,0.1385655403137207,0.2352468967437744,0.1446321010589599,0.2406249046325683,0.000232458114624,0.0002861022949218,0.233
20,20,0.2804534435272217,0.2660717964172363,0.475867748260498,0.429898738861084,0.1626355648040771,0.0953128337860107,0.1666600704193115,0.1515939235687255,0.0001609325408935,0.0001828670501708,0.187
50,20,1.0263442993164062,1.0225040912628174,0.8870766162872314,0.7701230049133301,0.1562690734863281,0.1302449703216552,0.2511000633239746,0.1462156772613525,0.000312328338623,0.0003304481506347,0.274
5,21,0.3393104076385498,0.3301670551300049,0.3128442764282226,0.2823817729949951,0.0811302661895752,0.0810518264770507,0.0838546752929687,0.0844366550445556,0.0002028942108154,0.0002384185791015,0.207
10,21,0.2053461074829101,0.1901547908782959,0.3078041076660156,0.3461816310882568,0.2516555786132812,0.2468512058258056,0.2373795509338379,0.2299115657806396,0.0001378059387207,0.0001757144927978,0.214
20,21,0.1354823112487793,0.2011060714721679,0.2212250232696533,0.1964161396026611,0.1827094554901123,0.219480276107788,0.3402225971221924,0.1837656497955322,0.0002591609954833,0.0002946853637695,0.228
50,21,0.7841808795928955,0.8965940475463867,1.0035078525543213,1.1711537837982178,0.114009141921997,0.1555380821228027,0.099006175994873,0.1565029621124267,0.0002963542938232,0.0003478527069091,0.242
5,22,0.3164114952087402,0.3229179382324219,0.4961051940917969,0.4898838996887207,0.1234667301177978,0.1166200637817382,0.1241812705993652,0.1240334510803222,0.0001623630523681,0.0001847743988037,0.22
10,22,0.3344128131866455,0.2178530693054199,0.3147814273834228,0.3894948959350586,0.264930248260498,0.265300989151001,0.2722172737121582,0.280874490737915,0.0001764297485351,0.0001850128173828,0.233
20,22,0.3125319480895996,0.5799345970153809,0.5446479320526123,0.4660909175872803,0.1215102672576904,0.0839145183563232,0.1448242664337158,0.0855157375335693,0.0002710819244384,0.0002880096435546,0.223
50,22,0.3505847454071045,0.6523840427398682,0.532888650894165,0.6479740142822266,0.2738106250762939,0.158236026763916,0.2776286602020263,0.2063748836517334,0.0002772808074951,0.0003118515014648,0.28
5,23,0.2711353302001953,0.2068197727203369,0.25026535987854,0.3352007865905761,0.2024719715118408,0.1981394290924072,0.1529273986816406,0.210944652557373,0.0002171993255615,0.0002710819244384,0.228
10,23,0.2967593669891357,0.2821605205535888,0.3785707950592041,0.5419936180114746,0.0769855976104736,0.0781824588775634,0.0839030742645263,0.0819785594940185,0.0001463890075683,0.0001659393310546,0.225
20,23,0.3357899188995361,0.328665018081665,0.3943309783935547,0.4535305500030517,0.2434396743774414,0.1407868862152099,0.248561143875122,0.1700341701507568,0.0001533031463623,0.0001733303070068,0.216
50,23,0.3590881824493408,0.7168898582458496,0.4865496158599853,0.6230983734130859,0.1936879158020019,0.1233351230621337,0.1996519565582275,0.1967041492462158,0.0003035068511962,0.0003480911254882,0.233
5,24,0.33685302734375,0.3347976207733154,0.3089089393615722,0.362525463104248,0.1552174091339111,0.1248846054077148,0.2102975845336914,0.1296093463897705,0.0002369880676269,0.0002713203430175,0.236
10,24,0.3198122978210449,0.3187925815582275,0.2754976749420166,0.3256998062133789,0.3215069770812988,0.1857862472534179,0.3300213813781738,0.212510347366333,0.0002696514129638,0.0003228187561035,0.306
20,24,0.3163974285125732,0.5886502265930176,0.5533552169799805,0.5876286029815674,0.3666448593139648,0.2138261795043945,0.3045485019683838,0.4077112674713135,0.0002627372741699,0.0002849102020263,0.246
50,24,0.6463570594787598,0.8295042514801025,0.7997446060180664,0.8174426555633545,0.094700813293457,0.0758209228515625,0.1439898014068603,0.0827105045318603,0.0002846717834472,0.000319480895996,0.235
5,25,0.3524596691131592,0.5428245067596436,0.5180041790008545,0.5969922542572021,0.1560995578765869,0.156015396118164,0.1616501808166504,0.1590147018432617,0.000211477279663,0.0002436637878417,0.232
10,25,0.2615089416503906,0.2646577358245849,0.3347864151000976,0.3520946502685547,0.1716082096099853,0.2094626426696777,0.1845088005065918,0.1738529205322265,0.0001447200775146,0.0001640319824218,0.214
20,25,0.2867178916931152,0.2908964157104492,0.3984403610229492,0.4150295257568359,0.2932324409484863,0.2774832248687744,0.3376257419586181,0.3403220176696777,0.0001618862152099,0.0001845359802246,0.248
50,25,0.353271484375,0.4580476284027099,0.5088772773742676,0.3178069591522217,0.1584477424621582,0.1540255546569824,0.1536157131195068,0.153416633605957,0.0002949237823486,0.0003285408020019,0.334
5,26,0.3417527675628662,0.4829654693603515,0.5641162395477295,0.512169599533081,0.1909902095794677,0.0989365577697753,0.2017645835876464,0.1679363250732422,0.0002171993255615,0.0002706050872802,0.221
10,26,0.2454440593719482,0.4460711479187011,0.4284648895263672,0.3806815147399902,0.1378440856933593,0.0929162502288818,0.138697862625122,0.1364290714263916,0.0002398490905761,0.0002689361572265,0.256
20,26,0.4050383567810058,0.5013728141784668,0.6304841041564941,0.5717389583587646,0.0702054500579834,0.0695250034332275,0.0714941024780273,0.0718953609466552,0.0002741813659667,0.0002915859222412,0.208
50,26,0.3444414138793945,0.7247624397277832,0.516315221786499,0.4885029792785644,0.0744760036468505,0.0384097099304199,0.0806879997253418,0.0569894313812255,0.0003001689910888,0.0003328323364257,0.277
5,27,0.1831443309783935,0.2712626457214355,0.2658817768096924,0.2771227359771728,0.1197035312652587,0.0918116569519043,0.150618314743042,0.1205236911773681,0.0002174377441406,0.0002496242523193,0.227
10,27,0.3082940578460693,0.3868145942687988,0.4685761928558349,0.4518449306488037,0.1452226638793945,0.2088220119476318,0.1289687156677246,0.2017519474029541,0.0002424716949462,0.0002729892730712,0.226
20,27,0.2667982578277588,0.2775723934173584,0.3738069534301758,0.4515607357025146,0.2256672382354736,0.2030675411224365,0.166943073272705,0.2155916690826416,0.0001623630523681,0.000246524810791,0.282
50,27,0.3315815925598144,0.2401220798492431,0.3855283260345459,0.3730475902557373,0.1551332473754882,0.1587014198303222,0.2497458457946777,0.2919962406158447,0.0001678466796875,0.000258445739746,0.227
5,28,0.30853271484375,0.3732380867004394,0.3877687454223633,0.3243649005889892,0.0636708736419677,0.0592777729034423,0.0652492046356201,0.0637218952178955,0.0002133846282958,0.0002434253692626,0.249
10,28,0.1904377937316894,0.2840664386749267,0.2926015853881836,0.3359606266021728,0.2003631591796875,0.2800991535186767,0.1850619316101074,0.1659998893737793,0.0002412796020507,0.0002748966217041,0.208
20,28,0.2279994487762451,0.4210715293884277,0.3326294422149658,0.3893451690673828,0.106274127960205,0.0930941104888916,0.1081869602203369,0.1116955280303955,0.0001435279846191,0.0001623630523681,0.242
50,28,0.3270504474639892,0.2422068119049072,0.3368690013885498,0.2980782985687256,0.1526322364807129,0.1866695880889892,0.2312507629394531,0.187849760055542,0.0001730918884277,0.0001947879791259,0.25
5,29,0.4114015102386474,0.5192897319793701,0.4945263862609863,0.4966399669647217,0.1730859279632568,0.092430830001831,0.1652026176452636,0.1018741130828857,0.0002129077911376,0.0002501010894775,0.218
10,29,0.4106428623199463,0.5147027969360352,0.497577428817749,0.4997406005859375,0.1117177009582519,0.0928125381469726,0.1524550914764404,0.1172616481781005,0.0002152919769287,0.0002424716949462,0.306
20,29,0.355412483215332,0.3246281147003174,0.3932328224182129,0.4058241844177246,0.1556360721588134,0.245502233505249,0.1822974681854248,0.1945893764495849,0.000253677368164,0.0003015995025634,0.236
50,29,0.4795827865600586,0.4940323829650879,0.6272027492523193,0.5940873622894287,0.1428191661834716,0.0722084045410156,0.1414864063262939,0.0732903480529785,0.0001647472381591,0.0001847743988037,0.233
