Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,GT,N,HyLeak
40,2,-0.0081770406472808,0.1879684625047155,-0.0083268130393149,0.186897398370093,0.1691848632374712,0.263721874661038,0.1597463778639296,0.2541342829656218,0.38937689292711,0.1637518929271099,0.0632811750075275,166660,0.38436351806425
100,2,0.1541604509111823,0.1671583722725524,0.1510224880370389,0.1634850008067158,0.1702348743554666,0.171207889513759,0.1692955998994753,0.1702700557618806,0.1833022374639981,0.0930522374639981,0.0632811750075275,166660,0.16616018137405
10,3,-0.2305103268553658,0.1492003918951045,-0.2290869603897461,0.150431442791283,0.72476066177335,0.7228363125224179,0.7372473369541669,0.7354294136987946,1.3726365351042231,0.4701365351042231,0.0632811750075275,166660,1.2640960523935
20,3,-0.1381310368693942,0.1556755471495704,-0.1431694233618567,0.1511728444845963,0.4436521804480733,0.451376308139315,0.4271026063527812,0.4311314558688349,0.7843306757977517,0.3330806757977517,0.0632811750075275,166660,0.7451718054995
40,3,-0.0118099131098361,0.1838337405541889,-0.0211756047158967,0.1744288415373177,0.2580099967638947,0.2677553971208644,0.2553466611152872,0.2654247049335289,0.4199014346043213,0.1942764346043212,0.0632811750075275,166660,0.422225761783625
100,3,0.1518414487453265,0.1740732670207518,0.1489289180889877,0.1712356247935203,0.1762234398967945,0.176456500398201,0.1757763079214264,0.1759833772335035,0.1897821817710054,0.0995321817710054,0.0632811750075275,166660,0.15848446931355
10,4,-0.1073515796637964,0.1214198741594398,-0.1024570641133278,0.1267179641724005,0.6135937053509336,0.6135838191624534,0.6186519005746239,0.6185991223897052,1.2543859360487133,0.3518859360487133,0.0632811750075275,166660,1.280187672677
20,4,-0.1423302681731721,0.146569066230461,-0.1404297503259738,0.1493788858282192,0.2006831373856662,0.3565157205316847,0.2164548026930993,0.3717150355488393,0.7616604409213341,0.3104104409213341,0.0632811750075275,166660,0.74535397203
40,4,0.0319182686873311,0.2288628576382965,0.0266894711672564,0.2231093190571053,0.3178053942652752,0.3231776743078126,0.3281384874630214,0.3330787811185235,0.4586397304730432,0.2330147304730432,0.0632811750075275,166660,0.41931716950675
100,4,0.1171652311551809,0.2060731469549157,0.1143654117702881,0.2033002715659545,0.1230276473831455,0.2052197693279306,0.1225101850547359,0.2047216358011376,0.2251227397715807,0.1348727397715807,0.0632811750075275,166660,0.15156290875565
10,5,0.073620938939827,0.498127593614539,0.0776693751988661,0.5031541434480838,0.4659412037269517,0.6626078113679061,0.465995556592417,0.6666305966499312,1.3860988985302507,0.4835988985302507,0.0632811750075275,166660,1.400599754877
20,5,-0.0401202328754538,0.2622013559444152,-0.0443349075309689,0.2560791591724681,0.374186870425264,0.3984203844705086,0.3673227053177199,0.3917173506951953,0.7834007475901439,0.3321507475901439,0.0632811750075275,166660,0.6309497753625
40,5,0.0600120828998092,0.2590547579382887,0.0554208249364803,0.2547330183059099,0.2918327415484718,0.2929914483092642,0.2937438880015996,0.2955967019427966,0.4282336524850283,0.2026086524850283,0.0632811750075275,166660,0.368066881254875
100,5,0.1081114387857868,0.1954346126111801,0.1076306124281753,0.1950762598400442,0.1614659136305072,0.195800191846005,0.1610289325763725,0.1953322434687453,0.213224619726307,0.122974619726307,0.0632811750075275,166660,0.1593663302436
10,6,-0.1182077473073354,0.2695586780159409,-0.1214610866890225,0.2686959270578243,0.7856676289368238,0.7854374442010479,0.7728455889441214,0.7729544260689989,1.3094085495061814,0.4069085495061814,0.0632811750075275,166660,1.2464458289095
20,6,-0.1197478138376896,0.1806139369864651,-0.1247916302350564,0.1753382180480634,0.3747329673486271,0.3752987965384044,0.3740860697318418,0.3742391482924251,0.8104105307119096,0.3591605307119096,0.0632811750075275,166660,0.75174323850025
40,6,0.0637166863898749,0.2645570718103254,0.0593838336159164,0.2595555525379015,0.206457300012893,0.2975321249369237,0.2110775903957319,0.3025770206823432,0.4438237616372986,0.2181987616372986,0.0632811750075275,166660,0.39502096156075
100,6,0.103235297336713,0.1923463735311885,0.102303149135772,0.1913650429692114,0.1156732918905833,0.1978923639948769,0.1154306338411475,0.1976721284336273,0.2115520824669214,0.1213020824669214,0.0632811750075275,166660,0.1649752128254
10,7,-0.1139080339345198,0.2702614743163863,-0.1175160975867227,0.267272334989258,0.7491499632150587,0.748604068097784,0.7376061772010546,0.7375727894427649,1.242372035314442,0.3398720353144421,0.0632811750075275,166660,1.214366255086
20,7,-0.0094277039372262,0.3014508389934118,-0.0123523945541644,0.2993872621197397,0.3594571345663775,0.5050392306528922,0.3558810625483571,0.5016937416782421,0.8417478361513346,0.3904978361513346,0.0632811750075275,166660,0.7633602248395
40,7,0.0456423792745248,0.2430518140860344,0.0412838493970993,0.2383850578375742,0.2821127024227212,0.3183869870370056,0.2754123414845519,0.3109199215945912,0.4601836098169505,0.2345586098169505,0.0632811750075275,166660,0.370033893606625
100,7,0.1740049658586843,0.1891744365491351,0.1716032364361188,0.1872275243654577,0.153507590490167,0.190530994170075,0.1528629891105505,0.1898499918084873,0.2070193337363255,0.1167693337363255,0.0632811750075275,166660,0.1549498883086
10,8,-0.2684416991191355,0.0395790186506443,-0.2666419767445438,0.0412750910625274,0.3355903089681413,0.5384005026952735,0.3385386538686001,0.539714007802132,1.3003144154700927,0.3978144154700928,0.0632811750075275,166660,1.2645131044475
20,8,-0.1859198211235569,0.1019437361636422,-0.1850748622780523,0.102773949178255,0.1890027400580284,0.3017683346750638,0.1935390679303326,0.3052805112834681,0.7812361166850348,0.3299861166850348,0.0632811750075275,166660,0.79302220514225
40,8,0.0574532603077702,0.2547695614063363,0.0486580667227655,0.2463071060466462,0.281380797590385,0.285003843773371,0.2722482380983987,0.2763794958768238,0.4393944555119877,0.2137694555119877,0.0632811750075275,166660,0.41494468651
100,8,0.1033057210742871,0.1917601506071632,0.1017580368996952,0.1902546213978323,0.2115045497719812,0.2117640752234628,0.211444398111008,0.2116671546553146,0.2286286108215396,0.1383786108215396,0.0632811750075275,166660,0.1682225811148
10,9,-0.1729629832992945,0.2106535428121736,-0.1707007704248923,0.2127677691012902,0.479576346720917,0.6518196876674047,0.4799776084510636,0.6571135712871489,1.3939304082359447,0.4914304082359447,0.0632811750075275,166660,1.2799604759035
20,9,-0.0511005150038672,0.255993589907834,-0.0518743423906859,0.2544356212912751,0.4651164949795821,0.4691733614055443,0.4679307538311059,0.467806175933607,0.8175729773394789,0.3663229773394789,0.0632811750075275,166660,0.849652570923
40,9,-0.0238381486533188,0.1705965403102731,-0.0222138713541628,0.1723396378130835,0.2681154003124796,0.2686386685528729,0.2752038808381198,0.2752880187431819,0.4275589326254176,0.2019339326254176,0.0632811750075275,166660,0.402442441148
100,9,0.1701911622204674,0.1728061753258597,0.1678123490520121,0.1706748488990483,0.1349445706669311,0.1667224664889336,0.1344530565969127,0.1661908409998374,0.1945284807355367,0.1042784807355367,0.0632811750075275,166660,0.17372385137755
10,10,-0.2304108618406707,0.1658796484756564,-0.2310177355128168,0.1672908093441264,0.7381205414480763,0.738456999030298,0.7372750138183298,0.7364475662821114,1.390290721243855,0.4877907212438551,0.0632811750075275,166660,1.364003106699
20,10,-0.1042256876745773,0.1971213053109664,-0.1013719465559073,0.200211677815672,0.236482726741708,0.3918381654492823,0.2481830634459768,0.4043051552247545,0.8495538377538328,0.3983038377538327,0.0632811750075275,166660,0.8173425142205
40,10,0.0307616951077908,0.2257414828374127,0.0299604307310874,0.2244239609567152,0.2872915734356462,0.2876623523726571,0.2863335390200897,0.2874501877584245,0.4817639590612725,0.2561389590612726,0.0632811750075275,166660,0.43110069533275
100,10,0.1023525364480261,0.189933666713663,0.1016926768653438,0.1890633168986511,0.1402921005738146,0.1918114996568247,0.1395949628980586,0.1912334765022877,0.209170147636188,0.118920147636188,0.0632811750075275,166660,0.1533595571976
10,11,-0.2209694788776849,0.0907792424445888,-0.2200060500493201,0.0917206869220295,0.6092001868715937,0.6137138847938503,0.6009873986228744,0.6007242579355317,1.337693629487002,0.4351936294870019,0.0632811750075275,166660,1.3449853159175
20,11,-0.1368976800626117,0.1579115414123427,-0.1414486274037227,0.1527377737162118,0.4746996238246053,0.4753044971537971,0.4558432786873228,0.4563901517840213,0.7977127903322216,0.3464627903322216,0.0632811750075275,166660,0.72804140563675
40,11,-0.0136346782636758,0.1792101212916096,-0.0214629495194081,0.1713789308224722,0.2343211333621143,0.2812136323655989,0.2278730222457611,0.275329624581952,0.4182361595755832,0.1926111595755832,0.0632811750075275,166660,0.416359866133625
100,11,0.0999319161796515,0.1883857305528784,0.0972735501324857,0.1858525833709691,0.1981179759818068,0.1983997427271164,0.1968884706059873,0.197103715852252,0.2149859026752247,0.1247359026752247,0.0632811750075275,166660,0.1636030698132
10,12,-0.2683876697696928,0.1072327990231754,-0.2673416456066504,0.1070299694161839,0.6587488335542019,0.6560913373020462,0.6444431241416471,0.6461062130766325,1.3135869196113958,0.4110869196113959,0.0632811750075275,166660,1.3089451465545
20,12,-0.166046353536675,0.1033679751299663,-0.1597196899334926,0.1096832951411341,0.2923306428633671,0.3922025082711118,0.2917028249555142,0.3890832379272599,0.7519115237418266,0.3006615237418266,0.0632811750075275,166660,0.78930429150675
40,12,-0.025579677726906,0.1690569971005028,-0.0267746735571494,0.1678074096770387,0.2211881362627814,0.2449741628804479,0.2257759189815525,0.2501929191814385,0.4229821292882501,0.19735712928825,0.0632811750075275,166660,0.397462843498875
100,12,0.0764107789529426,0.1649585065995115,0.0747041560527005,0.1631411967190406,0.0984921364675573,0.1798699294999969,0.0955285402412592,0.1769659880682553,0.1935263061552277,0.1032763061552277,0.0632811750075275,166660,0.1583995359751
10,13,-0.1789826507350438,0.1957053583359634,-0.1800752730928699,0.1949637479237609,0.3866366275213506,0.5878689696348178,0.3909415482053981,0.591157182086448,1.2938290071619472,0.3913290071619472,0.0632811750075275,166660,1.290702505682
20,13,-0.1824693453622844,0.1129777756408416,-0.1815188417362238,0.1140407549471604,0.2180097696629851,0.3629526547988327,0.2160580080280255,0.3611119360410371,0.7528855867208857,0.3016355867208857,0.0632811750075275,166660,0.78016246796375
40,13,0.0025799721277503,0.1985213880225793,0.0012011704804902,0.1974298921693658,0.1627347074002353,0.2577568957898087,0.1571331571463975,0.2510571497765708,0.4069024109604182,0.1812774109604182,0.0632811750075275,166660,0.420942242747375
100,13,0.0990587248460437,0.1719267947580615,0.0973347816512269,0.1706049071886282,0.1738812112353781,0.1741481212362032,0.1733806634890714,0.1736099182068735,0.1836959471846686,0.0934459471846686,0.0632811750075275,166660,0.17562208716415
10,14,-0.2235488333000247,0.0887537428180569,-0.225546587862784,0.0868129398494442,0.668177916826307,0.6681352730429623,0.6585423659563382,0.6563643920573621,1.3012562469487243,0.3987562469487246,0.0632811750075275,166660,1.3457385112865
20,14,-0.1650719992189642,0.1287830803583798,-0.1695829767707585,0.1251493104629364,0.2852751017544358,0.3834319273831986,0.2720384149481686,0.369615062670197,0.7514916862111933,0.3002416862111933,0.0632811750075275,166660,0.73999412679725
40,14,-0.0424791208455386,0.1516045920794924,-0.0444646399491543,0.1496213815562219,0.1425733394846876,0.2300920761686431,0.1401047378907849,0.2276369693170025,0.3774742785427607,0.1518492785427607,0.0632811750075275,166660,0.378314657073
100,14,0.0989983625803389,0.1758370249596118,0.0980298421137176,0.1749870722009593,0.0888159948712643,0.1754875194542589,0.0884636538759824,0.1750948211205761,0.1935445230084855,0.1032945230084855,0.0632811750075275,166660,0.1682877786683
10,15,-0.1113789506557089,0.1283253091691783,-0.1130047575231953,0.1268080260814812,0.6385300285532034,0.6401803860097208,0.6350957620175369,0.634865955420527,1.293457016224358,0.3909570162243579,0.0632811750075275,166660,1.3611286322585
20,15,-0.1717364741130668,0.1072439897586764,-0.1703638396693817,0.108616067594915,0.3508909887624927,0.4292654605282154,0.3552225125673167,0.433530254907531,0.7772170651381143,0.3259670651381143,0.0632811750075275,166660,0.7886611480955
40,15,-0.0160681471293952,0.1755601236191329,-0.0201872056045938,0.1714263825058095,0.1876239021847422,0.2823084519124626,0.1712992193132489,0.2653106878967446,0.3914415917119047,0.1658165917119047,0.0632811750075275,166660,0.377264630008875
100,15,0.1504773999576027,0.163393783038887,0.1455570484177518,0.1580666677818309,0.0750025647892218,0.160180438779219,0.0738314015868526,0.1590372921447195,0.1773122674941598,0.0870622674941598,0.0632811750075275,166660,0.1690171030224
10,16,-0.2148636307034982,0.1684792234467955,-0.2145475040790048,0.1685576350585078,0.4371172725432465,0.6189230828324627,0.4528563679010416,0.6299659725196736,1.4103006567769871,0.5078006567769874,0.0632811750075275,166660,1.356470734697
20,16,-0.1310780381756132,0.1687139798385494,-0.1319602505991443,0.1679974447722341,0.2568316845825912,0.4022960049594534,0.2543039747171133,0.3992601235686616,0.8257223577759669,0.3744723577759669,0.0632811750075275,166660,0.7860961169715
40,16,0.0546656818381223,0.2529629578576249,0.0442249865718886,0.2418460979692916,0.2963780986521823,0.2980916412886708,0.2906772186903209,0.2917989775309773,0.4354511264171528,0.2098261264171528,0.0632811750075275,166660,0.42062895804575
100,16,0.1017394828201505,0.1906383627196181,0.0990827888931922,0.1882982707441715,0.0988452265175974,0.1825962066325663,0.0974065825840975,0.1810783619626127,0.2017691068243081,0.1115191068243081,0.0632811750075275,166660,0.2002157961124
10,17,-0.2239633831653865,0.1425173234171995,-0.2229172711714248,0.1431495394240187,0.6944325772835064,0.696665737444112,0.6916185769694556,0.6891659198103348,1.3559465811028706,0.4534465811028706,0.0632811750075275,166660,1.2949159502995
20,17,-0.047056228196414,0.2516939187673653,-0.0550188557404841,0.2456641234986964,0.2473143608393501,0.3845709392465752,0.2351762780583109,0.3731437507814918,0.7789162765373123,0.3276662765373123,0.0632811750075275,166660,0.8248657540635
40,17,0.040699719923925,0.2398176091641018,0.0366920012559465,0.2349904608412652,0.2929402344431252,0.3167855719653295,0.2907724281734571,0.3136094505429024,0.4422601108378723,0.2166351108378723,0.0632811750075275,166660,0.396024493152875
100,17,0.0817964976413376,0.1699753670963517,0.0805694399460502,0.1687472611478089,0.1932773461580158,0.1935097248814076,0.1921230027080476,0.1923967692046217,0.2105093327911316,0.1202593327911316,0.0632811750075275,166660,0.18262158044945
10,18,-0.1989548627909164,0.185008104147537,-0.1973659624800442,0.1866671293836877,0.6909238994118034,0.6972208980702902,0.673724411381306,0.6739906055447489,1.353896296386028,0.4513962963860279,0.0632811750075275,166660,1.262286061537
20,18,-0.1830966654472363,0.0967443933991954,-0.18364181060946,0.09620315063085,0.3852666102643701,0.387686650953545,0.3775757756330994,0.3780603424222187,0.7401251917636116,0.2888751917636116,0.0632811750075275,166660,0.76230998109875
40,18,0.0383130984545398,0.2363612333507762,0.0294330310812371,0.2268731871290471,0.2981976147174249,0.3088038696809513,0.2851041205200134,0.2971697839175797,0.4180429219003509,0.1924179219003509,0.0632811750075275,166660,0.422135476025
100,18,0.0741386612266378,0.1620686034953982,0.0727804667169264,0.1610434904689794,0.1390443554947955,0.1733752109987922,0.137292441093766,0.1715609726715033,0.1860790127634484,0.0958290127634484,0.0632811750075275,166660,0.16796212000985
10,19,-0.2141086706910633,0.1485261487738301,-0.2163296273038008,0.1463472237742384,0.6157695326320558,0.6190569371178073,0.5861715010286234,0.5854421753133539,1.2653485980946906,0.3628485980946906,0.0632811750075275,166660,1.2659668319155
20,19,-0.1869398947514384,0.1018604109967552,-0.1885860279228224,0.100210491147641,0.342651078365784,0.3660977646925016,0.3235883046792498,0.3461258766809408,0.7517819836445483,0.3005319836445483,0.0632811750075275,166660,0.77360154037575
40,19,0.0040084289991562,0.2001838814147838,-0.0042804339199384,0.1914991445006718,0.2215323902950737,0.2496076187688752,0.2165630629203634,0.2443451213010472,0.3820434216815149,0.1564184216815149,0.0632811750075275,166660,0.3949747686665
100,19,0.100294380736379,0.1786731277739226,0.0995321579771072,0.1778993594935859,0.1877252596690942,0.188181064147952,0.1872187236929751,0.1877447229178798,0.1974753343737179,0.1072253343737179,0.0632811750075275,166660,0.15938780390395
10,20,-0.2945303477834645,0.0360562642940489,-0.2943422022428035,0.0359545601826384,0.2844030351122548,0.4575390132781163,0.2604156136089933,0.4374658436957973,1.2867925923921997,0.3842925923921995,0.0632811750075275,166660,1.2520055129605
20,20,-0.1791123223763547,0.1073955263468042,-0.1800623242251996,0.106322310858622,0.4436741828139257,0.4468300830983673,0.4256146151380339,0.4269528297273441,0.79246015407558,0.34121015407558,0.0632811750075275,166660,0.73577587959075
40,20,-0.0175686676570304,0.1769350419111735,-0.0205807437870293,0.1739235665577982,0.2002034437661916,0.2946308200038983,0.1943624590392357,0.2887748665574918,0.4339120080353513,0.2082870080353513,0.0632811750075275,166660,0.40114075502625
100,20,0.1685930837770098,0.2014409446422999,0.1663521392808432,0.1987527651364386,0.2067012603967511,0.2069803325623812,0.2056398433775026,0.2059042580500209,0.219107705347163,0.128857705347163,0.0632811750075275,166660,0.1774969038465
10,21,-0.1335866349818099,0.250670331676279,-0.1283243238045998,0.2547558087336801,0.7335364765005079,0.7335774160882769,0.7306684753297553,0.7292333976286813,1.3809300851683286,0.4784300851683286,0.0632811750075275,166660,1.2809943196
20,21,-0.0856749063484828,0.2128747237186193,-0.0903505145699773,0.2082058656737215,0.1826041207666125,0.3542728994877784,0.1752114230898213,0.3450741280800872,0.7801504293774184,0.3289004293774184,0.0632811750075275,166660,0.82310103841675
40,21,0.0512802026953591,0.2513864276954452,0.0476525975241503,0.2471267751663456,0.1441189489704949,0.2684622309663266,0.1517374976468486,0.2760654068813912,0.4166953436565039,0.1910703436565039,0.0632811750075275,166660,0.350207141325375
100,21,0.1719868906432208,0.1773768471033788,0.1698161507407767,0.1750879918887046,0.1280199479366073,0.1781327582394131,0.1279591657732882,0.1780430239526904,0.1961174273092965,0.1058674273092964,0.0632811750075275,166660,0.16655000331385
10,22,-0.3216866842591921,0.0357379659214311,-0.3208721844995924,0.0365579842364077,0.4586717084668384,0.6616239504469903,0.4604132686273859,0.6599727181765274,1.3173950533336436,0.4148950533336436,0.0632811750075275,166660,1.295477825334
20,22,-0.0223418321198234,0.2912670358434442,-0.0240619455779342,0.2905546933642578,0.2930712278455885,0.4213832966792613,0.2889874920264699,0.4151917893127653,0.842737704728679,0.391487704728679,0.0632811750075275,166660,0.7544510974795
40,22,0.0245473684904002,0.2211239813176127,0.0238218113367222,0.2198538913855684,0.2737883201459047,0.2982397131740117,0.2688037591979846,0.2929694617223324,0.4483671216713647,0.2227421216713647,0.0632811750075275,166660,0.3683861072775
100,22,0.1564627415454781,0.1791279017363593,0.1538529510238833,0.176865702887438,0.1561469495909618,0.1767132818984272,0.1557806831001116,0.1763755153260722,0.1930103926601596,0.1027603926601596,0.0632811750075275,166660,0.16790298292005
10,23,-0.027629787408953,0.3886784725706494,-0.0286753372518162,0.3869081749802275,0.6481991140866599,0.6529663485196373,0.6392638063521326,0.6380688783002302,1.374043828817891,0.4715438288178911,0.0632811750075275,166660,1.23704529135
20,23,-0.0012791981732821,0.3095897619556179,-0.0017394671279218,0.3073516405104698,0.4140165795388463,0.4385452299131226,0.4348578583804583,0.4579761916915913,0.795981707205673,0.344731707205673,0.0632811750075275,166660,0.829206114027
40,23,0.0303870373002981,0.2274611856698648,0.0265465758881953,0.2233549910060982,0.2158426315105691,0.2858760766006581,0.2147552267599217,0.2854549507037059,0.4366127051221959,0.2109877051221959,0.0632811750075275,166660,0.403223488924375
100,23,0.0872460146110068,0.1755967133163326,0.0869665827619322,0.1750747650604719,0.1422756246297373,0.1820704423832496,0.1415117551865871,0.1813183822583016,0.2009523337889902,0.1107023337889902,0.0632811750075275,166660,0.169136005418
10,24,-0.2599094829248735,0.0523737501055285,-0.2602726605792108,0.0521144797742993,0.5445609187742015,0.5447210226889168,0.5149609134197541,0.5159654325905906,1.2424936575461167,0.3399936575461167,0.0632811750075275,166660,1.3218478417005
20,24,-0.1151507322005561,0.1788622030716697,-0.1199565185179202,0.1746917242688882,0.4702788204285092,0.4708732111840598,0.436350781690524,0.4360066511221587,0.7638274545728208,0.3125774545728207,0.0632811750075275,166660,0.7356357144215
40,24,0.0259413907615897,0.2210420885011723,0.0150357934313826,0.2097702577074289,0.227694970184929,0.2869845888659632,0.2164509552146237,0.2751655345667249,0.4110964275723989,0.1854714275723989,0.0632811750075275,166660,0.3886657533305
100,24,0.0988697922658703,0.1873036873291255,0.0949761946384037,0.1835979622698122,0.0966472606533467,0.1832570690039147,0.0942259422813112,0.1808425701873016,0.1979497441904856,0.1076997441904856,0.0632811750075275,166660,0.1613467346257
10,25,-0.1692410604802643,0.2031822758188895,-0.1690680316803127,0.2018995359477096,0.7017030848961551,0.703583411202746,0.6834559316611771,0.6832922854387192,1.3216895985153898,0.4191895985153898,0.0632811750075275,166660,1.3126521644225
20,25,0.0738401350587742,0.3926356682443536,0.0712644588948319,0.3907584515209803,0.4939913645216544,0.5172800977693695,0.485868207725437,0.5102482412526441,0.8749667286707461,0.4237167286707461,0.0632811750075275,166660,0.7690066217915
40,25,0.0139756221890258,0.2099842740176611,0.0125753883843919,0.2087504614571532,0.2054065056765766,0.2877236416618302,0.2040874862506956,0.2862446164797429,0.4698423451715343,0.2442173451715343,0.0632811750075275,166660,0.401941330807625
100,25,0.1714061000711072,0.1872129924664562,0.1691255780304714,0.1850893987607294,0.177049362906969,0.1846641960070228,0.1765554986686439,0.1842217325509644,0.2048016995011412,0.1145516995011412,0.0632811750075275,166660,0.1816180575063
10,26,-0.0962073532501542,0.3008606383746964,-0.0925672810211046,0.305420798592889,0.743028031355178,0.7461513719705927,0.7495615655280834,0.748873680108472,1.435945782508825,0.5334457825088251,0.0632811750075275,166660,1.3267393206555
20,26,-0.0846867567749632,0.2171254186420168,-0.0864365402802718,0.2151555676699768,0.3131002058676113,0.3986455015878455,0.3099838888548658,0.3958591129829534,0.8308191911795717,0.3795691911795717,0.0632811750075275,166660,0.716303268414
40,26,0.1085194985683257,0.3086532538788244,0.104752735797167,0.3054353675545463,0.313222605986409,0.314708224595666,0.314170771556536,0.3158146484572588,0.4576421254208056,0.2320171254208056,0.0632811750075275,166660,0.408735323458
100,26,0.1034558296154021,0.1785172241479618,0.101684748733821,0.1764730336425531,0.1751865688632809,0.1828592255701791,0.1738809069819214,0.1815377911935971,0.1965266836517658,0.1062766836517658,0.0632811750075275,166660,0.17128385355095
10,27,-0.1308703969078893,0.2631226424279642,-0.1338641882830579,0.2587413962568026,0.6808344577742516,0.6834237471805162,0.6433565556623148,0.6431438134292297,1.2538048222388696,0.3513048222388696,0.0632811750075275,166660,1.2862407861205
20,27,0.0357842657915763,0.349229180932825,0.0186902380311193,0.3312301717711474,0.4980737653127752,0.4997353780229633,0.4701910104532646,0.4732281194460092,0.7713895842016765,0.3201395842016765,0.0632811750075275,166660,0.79236351221225
40,27,0.0856214805460171,0.2862552062689248,0.0828271108541013,0.2837547326276416,0.2777526601968668,0.3135802563646244,0.283449678122742,0.3194051552465664,0.4668243584507339,0.2411993584507339,0.0632811750075275,166660,0.372186438062375
100,27,0.0869539243522259,0.1756099681999053,0.0854281737687091,0.173856234599643,0.0982479072582329,0.183386072171291,0.0968384400712941,0.1819834687751176,0.202912703007283,0.112662703007283,0.0632811750075275,166660,0.14287471308015
10,28,-0.2874436813537477,0.0847733801908587,-0.288092757791562,0.083605666052524,0.6004851864723579,0.6004135911169547,0.5842700112683562,0.5851756615664506,1.310866938098799,0.408366938098799,0.0632811750075275,166660,1.370493755655
20,28,-0.0047940631045551,0.3071181749674402,-0.0027837735253102,0.3109417616809251,0.5379924196755778,0.55456917277387,0.5604773695528371,0.5847117442243751,0.8389402493033273,0.3876902493033273,0.0632811750075275,166660,0.65039059546
40,28,0.021997060459371,0.2189508377727903,0.0115172403087007,0.2078490383817797,0.2629544352538804,0.2985845303459754,0.265101185159429,0.3008961754194507,0.4077116123079394,0.1820866123079394,0.0632811750075275,166660,0.410652173502125
100,28,0.0701343768544618,0.1587500875518006,0.0691123254584002,0.1576795482258193,0.1720895204096023,0.1797910789264959,0.1707966677710324,0.1784703819391438,0.199386002080951,0.109136002080951,0.0632811750075275,166660,0.1905124281118
10,29,-0.2352778042144643,0.1356358486893219,-0.2331381740315749,0.136978474588589,0.4103273038618195,0.6053455517864119,0.4118989401055043,0.6140567057547609,1.3714391342856764,0.4689391342856764,0.0632811750075275,166660,1.3067173082175
20,29,-0.1709587448236198,0.1234132729966912,-0.1697604716438738,0.125015492235309,0.1573433954894764,0.3117271057946569,0.1616987119701929,0.3179223131006604,0.8247335279307721,0.3734835279307721,0.0632811750075275,166660,0.690078234611
40,29,0.0166937528394269,0.2068822615198622,0.0097494616144329,0.1999496723625888,0.2960136926733074,0.2974334026608755,0.2934441575641057,0.2951834138638523,0.4702184098419306,0.2445934098419306,0.0632811750075275,166660,0.417992573342875
100,29,0.1025278978936457,0.1903371161269913,0.1010751361291639,0.1888948987255398,0.1102888772552889,0.194995295164024,0.1103306738293401,0.195033790732531,0.2275360868122735,0.1372860868122735,0.0632811750075275,166660,0.16920744043805
