Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,GT,N,HyLeak
40,3,0.9396961132336268,0.9401791110156807,0.94111071721537,0.9415051406629912,0.9171922803476042,0.9565160039701952,0.9172368155768676,0.9565550010874764,0.980506791222724,0.8943739787227238,0.9181259728145452,1000000,0.99388315506375
4,4,0.3877271451651405,0.9106893291145476,0.4075722205666857,0.9323230327797464,1.5916742719070256,1.5961754211352153,1.59169302963103,1.5972238360062398,1.7787721635165594,0.9174440385165594,0.9181259728145452,1000000,1.745378546503125
8,4,0.6753249912873993,1.028965011421696,0.6868874565024942,1.0416417307203578,1.1120252995708633,1.1846246615715286,1.111293071799955,1.1840661980671094,1.4215954366733197,0.9909313741733196,0.9181259728145452,1000000,1.4427134311777343
16,4,0.7045794045604842,0.9039970348050936,0.7072589327856202,0.9058783083480152,1.0349031596445415,1.0485367662912093,1.0366295384230635,1.0504272818380325,1.147386588497315,0.9320545572473148,0.9181259728145452,1000000,1.1106173809789062
40,4,0.9558211806455648,0.9704430461600636,0.9571118026392051,0.9717706730862532,0.9423955066559284,0.9771534808793756,0.9423953940368984,0.9771512917678415,1.001658913805958,0.915526101305958,0.9181259728145452,1000000,0.9986360829582032
4,5,0.2115058075298742,0.6553177686152927,0.2181392937206552,0.6608768808778659,1.6144655363890092,1.6197781491733907,1.6155176792505983,1.6204850248331537,1.7441451190473929,0.8828169940473929,0.9181259728145452,1000000,1.84979204910625
8,5,0.5412446736611461,0.8908497660429275,0.549160659888644,0.8985806298970661,1.1216675497701123,1.1943806687094718,1.1223618887705802,1.1959205848056245,1.4111611910457589,0.9804971285457588,0.9181259728145452,1000000,1.3461221815173827
16,5,0.7188714948166645,0.9176300044204624,0.7215065641333674,0.9203362002335636,1.021375079928315,1.0347170635953211,1.0231051739340211,1.0368972990767689,1.147261759709039,0.9319297284590392,0.9181259728145452,1000000,1.1206719615014649
40,5,0.8489929933753175,0.9332711939248324,0.8493930664948977,0.9336783574047716,0.9473004955797864,0.9778608391817024,0.9472308971772893,0.9777781583347582,0.9997810354812824,0.9136482229812825,0.9181259728145452,1000000,1.0363790478048829
4,6,0.4627566809201679,1.000230591430006,0.4833100529855628,1.017980050120301,1.5936770257494866,1.6027028759948532,1.5916168666624109,1.5973242629054634,1.7600936886736571,0.8987655636736571,0.9181259728145452,1000000,1.7046070347816407
8,6,0.6462792353115583,1.0026765923789245,0.6537554747884081,1.00962640979302,1.1006522197578097,1.1738238817017037,1.097702717687162,1.1711357917763698,1.4083892886223677,0.9777252261223676,0.9181259728145452,1000000,1.400437764194922
16,6,0.7339404482364497,0.931358200354152,0.7359560628806235,0.933574858323042,1.0366339654100991,1.0502164407163892,1.0358958215773246,1.0496930674561205,1.1838626447566494,0.9685306135066494,0.9181259728145452,1000000,1.1519637253362305
40,6,0.9671077391670544,0.9734919035966102,0.9683372614307488,0.974630173468729,0.9530117627956712,0.9827425812232016,0.9533037443107616,0.9830114038950069,1.0083397739649769,0.9222069614649768,0.9181259728145452,1000000,1.0049304028726171
4,7,0.2062498821283422,0.6868748398449102,0.2192381998891229,0.6970852358733637,1.5434869975284502,1.5513613837479896,1.5424427021425466,1.547570095595379,1.7128970808785473,0.8515689558785473,0.9181259728145452,1000000,1.667602418075
8,7,0.579869506228418,0.9291592841802744,0.5904068071030975,0.94151461455385,1.1161668139233796,1.1899315758284117,1.1248141898763762,1.198149699613049,1.3537861598586822,0.9231220973586822,0.9181259728145452,1000000,1.3793037160546875
16,7,0.7074043874630205,0.9061312907696136,0.7097949679071662,0.908637219601087,0.994596938192693,1.062536687649001,0.9959147914488072,1.063865229535221,1.161773379089149,0.9464413478391488,0.9181259728145452,1000000,1.260385963658789
40,7,0.974273635009268,0.9801357285662058,0.9757723295435264,0.9819911307594724,0.9565276827799536,0.9871295296528524,0.9565942441749714,0.987185206491864,1.0157221737008264,0.9295893612008264,0.9181259728145452,1000000,1.0184638869192189
4,8,0.3854271300676147,0.89629118502368,0.4048063863023365,0.9159183664737586,1.5353660710180104,1.5404339230018649,1.5295875449765304,1.533876395630818,1.734886433643794,0.8735583086437941,0.9181259728145452,1000000,1.712331140296875
8,8,0.5820557376086533,0.9279534159459484,0.5877398567312915,0.9324126666768768,1.0975879358928968,1.172260141911847,1.093386365671868,1.1668511387582228,1.4416199958786278,1.0109559333786278,0.9181259728145452,1000000,1.3618187846451173
16,8,0.716253741214004,0.9124406320517848,0.7176768833960437,0.9139111366408588,1.0999254887487468,1.1134706171473163,1.0988133863505274,1.112644631753066,1.2177054862450714,1.0023734549950714,0.9181259728145452,1000000,1.1522443527125976
40,8,0.9237150312922372,1.0083277154512482,0.9241913108400432,1.008801824015472,1.0036065289010212,1.0356215031322769,1.0036316258215177,1.035649686705831,1.0669956883492109,0.9808628758492108,0.9181259728145452,1000000,1.016900945279414
4,9,0.6558110106844925,1.234776138880775,0.6839759057123929,1.259624827821506,1.6326343570436614,1.6389189901934895,1.6379909733522853,1.6428946283082426,1.8306173131822128,0.9692891881822128,0.9181259728145452,1000000,1.818367673440625
8,9,0.5377057204040756,0.8828072410752388,0.544370315580514,0.8904145265274791,1.062522867170452,1.1360183256561804,1.0662226255960836,1.1395210398264437,1.392973927717767,0.9623098652177672,0.9181259728145452,1000000,1.4390639996328125
16,9,0.7549784876159362,0.9532797938394444,0.7574161219739463,0.9556578635371642,1.0732029636955749,1.0869080760873824,1.074104946836916,1.0878171731939712,1.2083354734440128,0.9930034421940128,0.9181259728145452,1000000,1.1623358826094727
40,9,0.8889611006002487,0.9733548116999956,0.8893904870302738,0.9737385497965422,1.0121933181033524,1.0291156590496016,1.012067173838522,1.0289943157821262,1.0495691026748055,0.9634362901748056,0.9181259728145452,1000000,0.9977470208954687
4,10,0.5421327133833347,1.0942780099774552,0.5786981142897167,1.1251132886684885,1.592312182462144,1.595846042530345,1.6020806144206423,1.607437135074697,1.790080357700262,0.928752232700262,0.9181259728145452,1000000,1.7036255977566406
8,10,0.5459726200562878,0.8918468675524843,0.5530758218913563,0.9005804200843055,1.0124193116755775,1.0850861059459882,1.0149685037136582,1.0885577424629311,1.3659451549393031,0.9352810924393032,0.9181259728145452,1000000,1.3495018755833985
16,10,0.7068700879306058,0.9040189970602832,0.7098191600413671,0.907450172965609,1.009247817982094,1.0230825355128,1.009579463589811,1.023321477804367,1.1605371575447068,0.9452051262947068,0.9181259728145452,1000000,1.1726564685347656
40,10,0.9578408239644004,0.9716392328133135,0.9589374179619814,0.9728333204893004,0.9421890311075486,0.9788793632658994,0.9421460643527771,0.9788371360572782,1.0051974209976855,0.9190646084976856,0.9181259728145452,1000000,1.0153803821910157
4,11,0.2898285185348441,0.7760077230359854,0.3088895181968948,0.7961564362743474,1.4859730525771844,1.4920204002130977,1.501941833846103,1.505989663878681,1.6946275717572463,0.8332994467572465,0.9181259728145452,1000000,1.7511942696617186
8,11,0.3848228150147484,0.7192908437860652,0.3903214089124532,0.723854746845502,0.9877951892249422,1.0633477486629663,0.9871197928765142,1.0601985600606156,1.3444351405010586,0.9137710780010586,0.9181259728145452,1000000,1.4010973631595702
16,11,0.7421071115305918,0.9419857817087884,0.7444492674157756,0.9445061327344596,0.976568563121778,1.0403954281304746,0.9764540897156864,1.040300649378332,1.1391987432049753,0.9238667119549752,0.9181259728145452,1000000,1.1989756021192384
40,11,0.9499817950806144,0.955380654120486,0.9514000632694324,0.9568028584466964,0.935284741773722,0.9708850726494194,0.9353136752532308,0.9709130553832048,0.9923189475970596,0.9061861350970596,0.9181259728145452,1000000,0.9909968008507422
4,12,0.2804823135213425,0.7756123337188683,0.2989665507290954,0.7938598797726045,1.5227912223499582,1.5323950823679489,1.5308721801394332,1.5380082599265152,1.7260390860558337,0.8647109610558337,0.9181259728145452,1000000,1.6912108880761718
8,12,0.4277397175004223,0.7642679857508337,0.4358908844004698,0.7721785874756288,0.9773195261871148,1.0497008158848136,0.9832429880865112,1.0566130740819608,1.3324221848247095,0.9017581223247096,0.9181259728145452,1000000,1.3796025459214845
16,12,0.7171100746459832,0.9152397752436968,0.7200066661105314,0.9184023304911896,1.0138095922350814,1.0275868799384231,1.0161633820336864,1.02996190459505,1.1533524549311247,0.9380204236811248,0.9181259728145452,1000000,1.143260194710547
40,12,0.9714932532112192,0.9737566030050908,0.9729479350856916,0.9752748615072684,0.9591370089332968,0.9934256311385564,0.95916133102957,0.9934401735783476,1.0096521977039936,0.9235193852039936,0.9181259728145452,1000000,1.0533931644261327
4,13,0.3351576247393293,0.8423297812084122,0.3520630490502931,0.8615346970187086,1.5494737996034702,1.5535651278602898,1.5477649590275169,1.5528815108906098,1.736379480217554,0.8750513552175541,0.9181259728145452,1000000,1.7143459750636718
8,13,0.5949858739526886,0.9453035293587976,0.6028183987310618,0.952723387892188,1.1071892854125769,1.1806834388608938,1.1049651468603243,1.1781743435936514,1.4337865302806616,1.0031224677806616,0.9181259728145452,1000000,1.4398036952326172
16,13,0.7176149787189195,0.9163614495800844,0.7186495986005196,0.917031203220986,0.9964666951820902,1.0694186225374658,0.9977625603764868,1.070544750160791,1.1931156404444885,0.9777836091944884,0.9181259728145452,1000000,1.1675231117625977
40,13,0.9914219409111084,0.9994129084446458,0.9924537741937436,1.000438927629346,0.9723608267065432,1.0080180573090385,0.9723041229312888,1.0079565660282168,1.0352514059450275,0.9491185934450276,0.9181259728145452,1000000,0.9675817371635937
4,14,0.3735830990802775,0.8980911345551004,0.3889855992432598,0.9114300234573082,1.6330943810809595,1.6395462142994224,1.6385190941939387,1.6437519392349964,1.8037740148801245,0.9424458898801245,0.9181259728145452,1000000,1.7048604059433594
8,14,0.5028520844303545,0.8456723905345346,0.5117175934040499,0.853830539205705,0.9917206980232488,1.0651410605382436,0.9884321418212612,1.0612052119132762,1.3271930663795732,0.8965290038795732,0.9181259728145452,1000000,1.3598783870285156
16,14,0.7845276001953129,0.9862233151272072,0.7869676289909326,0.988855781194111,1.0268688339781495,1.0405372448195178,1.0260832558504724,1.0398037856476707,1.1511913735216428,0.9358593422716428,0.9181259728145452,1000000,1.143320998814453
40,14,0.9659638034782236,0.9681620983179676,0.9673525332788891,0.9696473561794116,0.952983743937764,0.9872787791993024,0.9530253277633048,0.9873242117566056,1.0037311969562597,0.9175983844562594,0.9181259728145452,1000000,1.0151170728392578
4,15,0.3725932127409032,0.8956075772082632,0.3950514228343378,0.911346897597908,1.509131777318451,1.516969150887136,1.5177085560632473,1.5232678889292248,1.720706101756086,0.8593779767560861,0.9181259728145452,1000000,1.6951880609890626
8,15,0.4977494938548034,0.8377076896437654,0.505741033059874,0.8449864268638652,1.0874640793995525,1.1597742958022697,1.0922778100541672,1.165712180015831,1.4106646402805678,0.9800005777805678,0.9181259728145452,1000000,1.3223689590810548
16,15,0.7449855578050972,0.944859738432836,0.748747816074209,0.9481124361861474,0.9734319257483012,1.040705788777723,0.9760366665452962,1.0435709021957285,1.1625809862477414,0.9472489549977414,0.9181259728145452,1000000,1.197902325813379
40,15,0.9875982850045008,0.988026893260162,0.9893981884745748,0.9901452867514612,0.9566169054816016,0.9937683536923326,0.9567182986570856,0.9938447885001434,1.0224033918744873,0.9362705793744872,0.9181259728145452,1000000,1.0096802061117969
4,16,0.3901802039310966,0.9107932958819306,0.421315105419434,0.9369197635432917,1.5554637418241408,1.5591540947323972,1.5614200925454182,1.5658283701482911,1.7237295375014314,0.8624014125014314,0.9181259728145452,1000000,1.6607936287851564
8,16,0.5049741902327616,0.8444060730619768,0.5157732188186233,0.8560598728458066,1.0053741533973868,1.0780567235890728,1.0118636046117373,1.084668719087234,1.3585015091676444,0.9278374466676444,0.9181259728145452,1000000,1.3684015594111327
16,16,0.7767261292487038,0.9772164231616052,0.781628316017231,0.9816330317429416,1.024649023799457,1.0385965013013652,1.0277516032863057,1.0413743166830165,1.1656247059091545,0.9502926746591543,0.9181259728145452,1000000,1.1235735705697265
40,16,0.9770985069144276,0.978780268448304,0.978449466409453,0.9802925730484808,0.9658966285156844,0.9912813160042752,0.965907350022598,0.991269060479624,1.015590477039377,0.9294576645393772,0.9181259728145452,1000000,1.0199754607515625
4,17,0.2734173581359871,0.7560997432015917,0.2956408449038587,0.7759367470513691,1.4612869695662638,1.465161687153376,1.463150741527924,1.4688508778634823,1.6840662375694464,0.8227381125694464,0.9181259728145452,1000000,1.7689492835472655
8,17,0.5139846883332099,0.8596180630714882,0.5255928560975052,0.8711456940268375,0.9377967450790518,1.0112215895521188,0.9414371856939726,1.0148427926887191,1.2984380089339025,0.8677739464339025,0.9181259728145452,1000000,1.3665888256390626
16,17,0.6737942243683909,0.8735117550899817,0.6769369472613096,0.8765435347920328,0.8959026070865438,0.9729896190311206,0.8971936983010632,0.974088494029378,1.0784290039515143,0.8630969727015145,0.9181259728145452,1000000,1.1300267132797852
40,17,0.9579815068350624,0.9588083962757462,0.9596281660287036,0.9608556215276326,0.933561866595788,0.9638046321728296,0.9334933559213108,0.9637317945174216,0.9941138551039934,0.9079810426039934,0.9181259728145452,1000000,0.9713113773806641
4,18,0.3577734009769385,0.8640948511086539,0.3788867755705702,0.885904890626776,1.568636549633265,1.574644874443316,1.5725411397607014,1.5779638894310142,1.740744876968729,0.879416751968729,0.9181259728145452,1000000,1.6946897245636718
8,18,0.5151066208422587,0.8588179683230791,0.521341594898826,0.8649719668297059,1.07711715286575,1.1510700430646787,1.081455067431854,1.1547687445365478,1.3994720642407843,0.9688080017407844,0.9181259728145452,1000000,1.3637779044402343
16,18,0.7685684316067375,0.9673459782108722,0.7712786944712302,0.970285880874154,1.0599305127236551,1.0738636272394977,1.0607557482475225,1.0744681421253408,1.1937257200703897,0.9783936888203896,0.9181259728145452,1000000,1.13218242805625
40,18,0.8456508311794049,0.9294170484025804,0.8460890037227782,0.9299120595372542,0.9258139704540784,0.9576707947021336,0.925933597674222,0.957802852747524,0.9901675252963926,0.9040347127963926,0.9181259728145452,1000000,1.0273714530883984
4,19,0.137065287344332,0.5465062943595113,0.1478329791098791,0.5573789840505887,1.5085012994817013,1.5153298488672844,1.512351537740792,1.517510456463609,1.6993417885514963,0.8380136635514965,0.9181259728145452,1000000,1.8143367832023438
8,19,0.4171081444225664,0.7347577665798839,0.4208020029784332,0.7395926212612678,1.0052443987514037,1.0788773294888094,1.0016642205506707,1.0746904465829843,1.3665765225979811,0.9359124600979812,0.9181259728145452,1000000,1.3455397162486329
16,19,0.7837258827807521,0.9845324006178066,0.7856368316583623,0.987331854926364,1.032731040052494,1.0464459150909995,1.03220522468886,1.0459556526589948,1.1560507559117053,0.9407187246617053,0.9181259728145452,1000000,1.1953955053118164
40,19,0.9876042955026796,0.9901703441208728,0.9893584136895328,0.9919764480587036,0.9586379768644212,1.001805579980284,0.9587300086442806,1.0018944187637848,1.0274951173976898,0.9413623048976898,0.9181259728145452,1000000,0.9930968376973438
4,20,0.1177800773354449,0.5613460781720261,0.125360502486584,0.5675983257527045,1.4996734628016315,1.5058737963237998,1.5002946530579957,1.5044627290977255,1.6795380579930963,0.8182099329930965,0.9181259728145452,1000000,1.641722056514453
8,20,0.4191886224214337,0.7519014253187706,0.4285564195611646,0.761362954811945,1.0220503115583486,1.095633215059408,1.0165983037343385,1.089984767498172,1.3327800108383094,0.9021159483383094,0.9181259728145452,1000000,1.3878300190625
16,20,0.6544717249876898,0.8504594222107298,0.6583745074924017,0.8544044332878019,0.9327465165211668,0.9464277829830112,0.9337313414442268,0.9475547032750744,1.0913762827040785,0.8760442514540783,0.9181259728145452,1000000,1.1880125797792969
40,20,0.932825727595588,0.9338767696454082,0.9340330431066234,0.9350609383002504,0.9051462000742722,0.9448656070787818,0.905138973589671,0.944866151997747,0.9608258460097074,0.8746930335097074,0.9181259728145452,1000000,0.9700038806271875
4,21,0.1483961682670233,0.6204389683434358,0.1637117308924608,0.6318188024029112,1.5237288177020745,1.5309970356890328,1.5314234641472644,1.5370949659985471,1.6947822147725595,0.8334540897725597,0.9181259728145452,1000000,1.6467072591175782
8,21,0.5310285265637614,0.874438235600644,0.5410558749236565,0.8857109236694322,1.029586994250442,1.103844314970834,1.035790627922101,1.1090405424830638,1.3568803021038225,0.9262162396038224,0.9181259728145452,1000000,1.4173773578539062
16,21,0.6738600240681051,0.8706656012846804,0.6772343253065612,0.8738163994126579,0.9680541579954244,0.9820406601380294,0.968592115969628,0.9820926177220032,1.1209758274606676,0.9056437962106676,0.9181259728145452,1000000,1.1542467070623046
40,21,0.9708532232495772,0.9724510546290316,0.9723671357091136,0.9738374874812756,0.9582798564868926,0.9893995676732344,0.958313394724308,0.9894374574935736,1.010158988761865,0.9240261762618648,0.9181259728145452,1000000,1.0297310836564062
4,22,0.2896245479553254,0.7964992121595582,0.3051969796645313,0.8105560332871696,1.5784182801048583,1.582778785294791,1.5815885364495044,1.5861249881247983,1.7472188339737853,0.8858907089737853,0.9181259728145452,1000000,1.75543474343125
8,22,0.5332410713286531,0.8767412623343775,0.5414490407031677,0.8850738040252217,1.0115525249302626,1.0843711806738368,1.0141959950020618,1.0873064792009923,1.3596970857410104,0.9290330232410104,0.9181259728145452,1000000,1.4141062010144532
16,22,0.6861578169130823,0.8833015705657601,0.6888349490202401,0.8866590169261577,0.987409451458973,1.0012084169847335,0.9872221310043896,1.0008665154630196,1.1361467550779274,0.9208147238279274,0.9181259728145452,1000000,1.1537783416268554
40,22,0.86252548959813,0.9470081062166256,0.862684920532616,0.9471325147597714,0.9435349071260268,0.98314663701043,0.9433776196009912,0.9830036883912222,1.0096654994067302,0.9235326869067302,0.9181259728145452,1000000,0.992041426618789
4,23,0.5735417735021048,1.141360665275281,0.5999849267367577,1.1668033122758967,1.6577069761716037,1.6642587829224562,1.664029918122214,1.6700050336435852,1.8294724243715432,0.9681442993715432,0.9181259728145452,1000000,1.7400100028671874
8,23,0.6989291559736196,1.0555331501434628,0.7089475630546719,1.066167809441017,1.1573974500303508,1.230510271569553,1.1599767615872532,1.2330902950761726,1.4695087588659268,1.0388446963659268,0.9181259728145452,1000000,1.3627499271533203
16,23,0.7247760439232936,0.9225473970385042,0.7269468031884558,0.924435751202659,1.0559877839452196,1.0691757309754018,1.0555755804334592,1.0691767828636685,1.183717146458254,0.968385115208254,0.9181259728145452,1000000,1.123185517067871
40,23,0.9796226570756528,0.9817982281116452,0.9811294491529138,0.9833561585479382,0.9787053414701088,1.0040725662524603,0.9792144228525286,1.004571917964229,1.0210069954657284,0.9348741829657284,0.9181259728145452,1000000,1.0557930754804297
4,24,0.138985510344255,0.539522622478981,0.1501098210835185,0.5494986111434899,1.573152748970133,1.578204349847661,1.5779891654452658,1.5824645081466366,1.7110845057535655,0.8497563807535657,0.9181259728145452,1000000,1.755802851332422
8,24,0.520075040556202,0.8641306821100857,0.5307240045555148,0.873632021598285,1.0529924989980373,1.1282096344057095,1.0560158394046355,1.129195047008732,1.373073364992905,0.942409302492905,0.9181259728145452,1000000,1.3893045631830079
16,24,0.7499509759648687,0.9487017472094176,0.7519080876145059,0.9507171562053937,1.0722103042672202,1.0859627731855648,1.0723294662064489,1.0860009987314614,1.2042980652293602,0.9889660339793602,0.9181259728145452,1000000,1.1910165182976562
40,24,0.8834111736640923,0.9430029752101252,0.883681849466461,0.9432556178829066,0.9592734120084596,0.9937671205813032,0.9594338468948664,0.9939111058017988,1.0178890370260485,0.9317562245260482,0.9181259728145452,1000000,0.9874444534911329
4,25,0.437251661775021,0.9580828250109488,0.4690732102087221,0.9877760088903772,1.5090429309151363,1.5208053146658471,1.528565682625833,1.534143553784187,1.706935450226589,0.845607325226589,0.9181259728145452,1000000,1.792167090640625
8,25,0.5336144043969869,0.8808005543269388,0.5437188218841709,0.8905473556634469,1.021652626060553,1.0970470368961622,1.0301489392158223,1.1034379292265624,1.3510224264676465,0.9203583639676464,0.9181259728145452,1000000,1.394924470609375
16,25,0.7212338800224696,0.9200043216355076,0.7238497324496043,0.9225881427217164,0.938034519223638,1.0234746535996837,0.938105915074806,1.023356963128821,1.1297253896083357,0.9143933583583356,0.9181259728145452,1000000,1.1648368611572266
40,25,0.9388034599790837,0.9387731069265748,0.940535614930552,0.9406726944106724,0.9195794321231447,0.9503169537286584,0.9199970573544914,0.9507353331843093,0.9736679649895396,0.8875351524895396,0.9181259728145452,1000000,1.002758266916211
4,26,0.3007584891687308,0.8056773271043607,0.3142450177195079,0.8199022300276556,1.600628008296148,1.6046900134051854,1.6018769735047131,1.606763566117337,1.7581793384841342,0.8968512134841342,0.9181259728145452,1000000,1.750458400940625
8,26,0.4775713279039799,0.8183517228550083,0.4772389883597088,0.8176495011298063,1.1754149769663795,1.2485949873368256,1.1721117648130046,1.245628929033773,1.4420394502425218,1.0113753877425218,0.9181259728145452,1000000,1.4089054578751954
16,26,0.7187907321119769,0.9165658255754068,0.7212534022940016,0.9182355872842128,1.0682051679160776,1.0817666115907,1.0674166565652454,1.080998852330383,1.1928662010927606,0.9775341698427606,0.9181259728145452,1000000,1.1237383035469726
40,26,0.8639071599227804,0.9468141798909716,0.8642044311696043,0.9470799322852076,0.9738669704868084,0.990796019584731,0.9739461146325706,0.9908679468956456,1.0179781859650123,0.9318453734650124,0.9181259728145452,1000000,0.9807020705395703
4,27,0.4550453658340064,0.9758416429155364,0.4891556223554428,1.0107331362160257,1.5278843653684993,1.532348192988252,1.5279358582418396,1.534190918249736,1.7316773744159928,0.8703492494159928,0.9181259728145452,1000000,1.7279659083894532
8,27,0.594423153516395,0.946536202374251,0.6023328501191872,0.954092662315748,1.1429930262928216,1.2160419882752775,1.1437650668217345,1.2172323788935249,1.4264879494217242,0.9958238869217242,0.9181259728145452,1000000,1.3627255196302734
16,27,0.7574818610098082,0.9578253101383892,0.7597550612656385,0.959249533593607,1.0464295501065526,1.0602060073816482,1.0474820670606202,1.0611642276203552,1.171277857799251,0.9559458265492512,0.9181259728145452,1000000,1.1163551081036134
40,27,0.9621738071270208,0.9621484052829729,0.9635460673542614,0.963568836805171,0.9559675214214808,0.9728523343517964,0.9559227811209304,0.9728439987908158,0.9943755412861296,0.9082427287861294,0.9181259728145452,1000000,1.0296717539783202
4,28,0.2695694420988033,0.764807818560012,0.2841284251149894,0.7784758395085828,1.5187716045637016,1.5234700134286083,1.5231776416343932,1.5294563609164262,1.730615496239965,0.8692873712399649,0.9181259728145452,1000000,1.6751646639148436
8,28,0.5127809917329721,0.8545884281177901,0.5212918451050422,0.8633298643398726,1.0223304956846968,1.0964164287363651,1.0238744368020556,1.0967464530266613,1.382786164226057,0.952122101726057,0.9181259728145452,1000000,1.3764516131050781
16,28,0.7354397075181134,0.9336515255576804,0.7380217546737718,0.9365487793372116,1.037797647705881,1.051557325530625,1.0390613691878416,1.0527292095423562,1.148875435560749,0.9335434043107488,0.9181259728145452,1000000,1.138375520861914
40,28,0.9600470399639912,0.9656471364430094,0.9609674357103216,0.9667094352342144,0.9485371791176628,0.9755038576901158,0.94856391133873,0.9755089441355754,1.0010684178616458,0.9149356053616458,0.9181259728145452,1000000,0.9836112688055468
4,29,0.4186442668496409,0.9468044735837048,0.4424502267213488,0.9699674894030016,1.6064538505454908,1.6101291116043943,1.613079772371718,1.618591926113932,1.7790181845016146,0.9176900595016146,0.9181259728145452,1000000,1.7075416031085937
8,29,0.6090391804694789,0.9615857639091802,0.6185280993150839,0.9720663652086372,1.0550701646507732,1.1287635571290602,1.0592379537865662,1.1316409774807843,1.3772020293045228,0.9465379668045228,0.9181259728145452,1000000,1.3820023393955079
16,29,0.728717768384979,0.92677920957493,0.7306261116345593,0.9285933808042036,0.9931903455641736,1.0753244131347486,0.9950384072190144,1.0772330241138055,1.1959363476726883,0.9806043164226884,0.9181259728145452,1000000,1.1879895062015624
40,29,0.985707685416111,0.9856819218977512,0.98751266590464,0.9875190244904885,0.9700590089273612,1.0011676536225689,0.9699781832818636,1.0010541971590263,1.021700405965226,0.935567593465226,0.9181259728145452,1000000,0.9764630752380078
