Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,HyLeak
16,2,27.17129898071289,29.138448476791385,26.854368209838867,24.185789585113525,9.15613842010498,9.109537124633787,7.645968198776245,9.244194984436035,0.0021162033081054,0.0021576881408691,0.16
40,2,25.372648239135746,26.24071216583252,24.489196062088013,23.39256501197815,4.846551656723023,2.9928932189941406,5.136333703994751,3.016249418258667,0.0021760463714599,0.0022237300872802,0.161
4,3,29.19245147705078,29.013718128204346,29.766163110733032,28.978402376174927,15.08182692527771,15.079779148101808,15.10229229927063,15.302197456359863,0.0014529228210449,0.0014810562133789,0.133
8,3,24.667147397994995,24.05594825744629,25.855995416641235,24.878478288650516,12.348891973495483,12.151243686676024,12.385375499725342,12.48149585723877,0.001720905303955,0.0017745494842529,0.156
16,3,36.64583325386048,31.623210430145264,38.7620005607605,30.920117139816284,9.861207723617554,9.563146591186523,9.867268323898315,9.66514778137207,0.0022201538085937,0.0022342205047607,0.159
40,3,26.98249173164368,27.146939516067505,28.35059380531311,27.097161293029785,4.932392597198486,4.695657014846802,4.940575361251831,4.787139892578125,0.0022192001342773,0.0022573471069335,0.159
4,4,14.527496814727783,23.41950488090515,13.4746413230896,18.994640588760376,17.335406064987183,12.235010862350464,17.390711784362793,17.742533206939697,0.00138521194458,0.0014076232910156,0.129
8,4,23.275506258010864,23.34219717979431,18.752052068710327,24.346436262130737,8.861636877059937,6.62858510017395,10.633039236068726,6.257234811782837,0.0016930103302001,0.0017240047454833,0.146
16,4,29.18860006332397,35.25822830200195,32.96182441711426,35.18906354904175,7.687713384628296,7.393545150756836,7.802810668945312,7.674196004867554,0.00197434425354,0.0020191669464111,0.158
40,4,21.848986387252808,27.798484325408936,26.97187304496765,26.950019121170044,3.3239188194274902,3.75394868850708,5.0303449630737305,4.3710901737213135,0.0022926330566406,0.0022869110107421,0.158
4,5,11.74335789680481,17.8028781414032,10.53592562675476,18.37410306930542,12.018317937850952,12.072614431381226,11.947142839431764,12.400990962982178,0.0014240741729736,0.0014448165893554,0.132
8,5,28.51825213432312,27.43841290473938,21.85394406318665,27.33992838859558,8.426011562347412,4.669605493545532,8.586776733398438,5.805258274078369,0.0016815662384033,0.0017488002777099,0.146
16,5,34.61209225654602,36.49487376213074,29.977194786071777,34.05835556983948,9.388607501983644,8.88667631149292,8.721766233444214,9.423459768295288,0.0021142959594726,0.0021097660064697,0.17300000000000001
40,5,15.584798336029053,13.316420555114746,13.563177108764648,16.103886604309082,4.482424259185791,4.236274719238281,4.679436922073364,4.445452928543091,0.0012316703796386,0.0012662410736083,0.152
4,6,21.13461422920227,20.64598536491394,20.73791575431824,21.97173047065735,15.535255670547484,15.664369106292725,15.689777374267578,15.694737672805786,0.0014824867248535,0.0015127658843994,0.155
8,6,22.14392900466919,21.513123512268063,23.46168303489685,22.022645950317383,8.274436235427856,8.294440269470215,8.475374937057495,8.021886348724365,0.0017056465148925,0.0017175674438476,0.145
16,6,21.610248804092407,38.64144039154053,28.97440075874329,36.27332639694214,11.052512645721436,10.8813796043396,10.85722589492798,11.2466561794281,0.0020449161529541,0.0020766258239746,0.161
40,6,16.118191480636597,29.60353422164917,25.24687147140503,19.67796802520752,2.715858697891236,4.617834568023682,2.730832576751709,4.640389442443848,0.0021533966064453,0.0021905899047851,0.154
4,7,27.48643493652344,24.2005455493927,42.29925489425659,24.20566129684448,14.958394527435305,10.421096086502075,13.08537983894348,11.507612943649292,0.0008091926574707,0.0008237361907958,0.13
8,7,22.838579177856445,13.554212093353271,18.94756031036377,14.07142734527588,7.898465871810913,7.463963270187378,7.2447350025177,6.338326454162598,0.0011157989501953,0.0010299682617187,0.147
16,7,30.22399663925171,38.63078188896179,32.25327110290527,39.40746903419495,6.233300924301148,3.9354615211486816,6.6634557247161865,4.050194501876831,0.0019733905792236,0.001997947692871,0.153
40,7,20.95060110092163,21.23667883872986,22.307212591171265,21.302249431610107,3.641848564147949,6.598295450210571,3.672774314880371,4.644631862640381,0.0022222995758056,0.0022635459899902,0.154
4,8,13.740019083023071,15.345712184906006,12.273346424102783,21.18895554542541,11.137780904769896,10.753301620483398,18.106290340423584,10.810279369354248,0.0007967948913574,0.0008270740509033,0.133
8,8,13.956639289855955,16.794686555862427,22.38059639930725,16.193194150924683,10.96693992614746,10.807961702346802,10.476177215576172,10.198922157287598,0.0016882419586181,0.0017237663269042,0.14300000000000002
16,8,30.625991106033325,31.93455147743225,38.251211643218994,26.045358657836918,4.476431846618652,7.830579280853271,4.74974250793457,6.360541343688965,0.0019567012786865,0.001997947692871,0.183
40,8,25.974798679351807,27.44724822044373,16.10820984840393,28.010804414749146,6.476124048233032,6.7272257804870605,6.871662616729736,6.501101016998291,0.002131700515747,0.0021736621856689,0.156
4,9,16.319333791732788,14.546626091003418,15.545589923858644,16.014896392822266,10.992512226104736,10.906608819961548,15.645220518112184,11.25270175933838,0.0014894008636474,0.0015420913696289,0.132
8,9,20.83478093147278,18.414252281188965,13.773682594299316,23.214524030685425,8.017804861068726,7.944795608520508,8.129819631576538,8.104110479354858,0.0017793178558349,0.0018224716186523,0.139
16,9,32.8242290019989,37.531001329422,30.06869602203369,32.789350271224976,5.997619390487671,9.6417498588562,8.483596086502075,5.721503496170044,0.0019326210021972,0.001986026763916,0.154
40,9,20.400177478790283,25.61748695373535,25.365147590637207,21.97563076019287,3.0680088996887207,2.396515369415283,4.058240175247192,2.2542738914489746,0.0012495517730712,0.001253604888916,0.154
4,10,16.097859859466553,17.146974802017212,16.343258380889893,16.250121355056763,10.650672435760498,10.614790201187134,17.68963599205017,11.151782751083374,0.0014750957489013,0.0015640258789062,0.136
8,10,21.16275119781494,26.722573280334476,15.173120975494385,26.7842960357666,6.06525468826294,6.095455884933472,8.827110767364502,8.072932958602905,0.0017192363739013,0.0017440319061279,0.146
16,10,23.32784748077393,30.80659556388855,24.716562032699585,27.156447649002075,8.3035888671875,7.68286395072937,11.431720495224,6.884630918502808,0.0020685195922851,0.0021901130676269,0.157
40,10,26.536020278930664,26.558250665664676,26.07851815223694,26.62015652656555,4.917271852493286,4.945464372634888,4.940293312072754,4.941532850265503,0.0022387504577636,0.0022497177124023,0.159
4,11,15.464237689971924,18.138840913772583,15.79886531829834,15.687864065170288,12.045283794403076,17.811482906341553,14.11716365814209,17.967586040496826,0.0014562606811523,0.001471996307373,0.132
8,11,35.55686378479004,33.506643295288086,26.94911336898804,24.07405114173889,7.529212474822998,11.20172357559204,11.382288932800291,10.2545907497406,0.0018393993377685,0.0018591880798339,0.165
16,11,31.006685495376587,31.2945249080658,25.73494672775269,30.903255462646484,9.719121932983398,5.527514457702637,9.904356718063354,5.667480230331421,0.002000093460083,0.0020227432250976,0.182
40,11,20.64360308647156,22.12228918075561,20.847262144088745,19.73289442062378,4.51191520690918,3.377870798110962,4.588964462280273,4.02257513999939,0.0022604465484619,0.0023183822631835,0.155
4,12,19.27188992500305,22.9465434551239,28.61817073822021,23.72163486480713,17.96641254425049,17.246679306030273,17.293625116348267,17.37770938873291,0.0015063285827636,0.0015425682067871,0.138
8,12,26.511433362960812,26.995479822158813,21.471797943115234,26.895321130752563,7.333890676498413,6.418532609939575,7.730336427688599,11.28577971458435,0.0017111301422119,0.0017342567443847,0.14200000000000002
16,12,32.99489736557007,32.166261434555054,33.77699160575867,31.50956130027771,9.833688259124756,9.925001621246338,9.968702793121338,10.258932828903198,0.0020208358764648,0.0020501613616943,0.16
40,12,21.12140440940857,27.334499835968018,28.20471882820129,28.356491565704346,3.3980977535247803,3.2476327419281006,3.178373098373413,3.415903329849243,0.0022032260894775,0.0022461414337158,0.155
4,13,27.582244873046875,26.68399143218994,26.56515669822693,22.144842624664307,16.414212226867676,16.26627230644226,10.935194730758669,11.821789503097534,0.0014200210571289,0.0014736652374267,0.137
8,13,23.448976039886475,24.74551105499268,28.325990915298465,26.845048189163208,5.348054885864258,9.387868642807009,5.481997966766357,7.649368762969971,0.0009539127349853,0.0009777545928955,0.14100000000000001
16,13,41.014259815216064,39.38215112686157,34.34248876571655,24.72918701171875,5.779353380203247,8.80177116394043,7.288360357284546,5.891743183135986,0.001927375793457,0.0019738674163818,0.179
40,13,20.99790668487549,20.915626049041748,21.01006436347961,19.05426597595215,4.764147996902466,6.028279066085815,6.35866904258728,6.14594292640686,0.0021586418151855,0.0022046566009521,0.159
4,14,27.180753469467163,27.976895809173584,19.52011775970459,26.90138411521912,8.973337173461914,12.024989604949951,10.24942922592163,11.670153141021729,0.0014741420745849,0.0015017986297607,0.133
8,14,19.852495908737183,17.9341778755188,20.34986639022827,19.94648051261902,9.888462781906128,9.868923664093018,9.870158910751345,9.97288703918457,0.0009772777557373,0.0010595321655273,0.146
16,14,25.933921813964844,24.26915287971497,22.67013144493103,24.438677549362183,6.740007638931274,5.112447023391724,8.81288480758667,5.286264896392822,0.0019507408142089,0.0019843578338623,0.156
40,14,30.251829385757446,28.61425399780273,19.29128408432007,29.484119415283203,2.790505170822144,1.5807881355285645,2.862154483795166,1.6056861877441406,0.0022058486938476,0.0022470951080322,0.156
4,15,23.71004199981689,24.16529965400696,24.467859506607056,24.005984783172607,16.630505800247192,17.250783443450928,15.454424142837524,18.17456579208374,0.0015339851379394,0.0015206336975097,0.132
8,15,26.17454719543457,21.095844507217407,34.76994752883911,28.440550565719604,8.926949262619019,9.107143878936768,9.071815729141235,9.064950466156006,0.0018606185913085,0.0018844604492187,0.163
16,15,29.52836441993713,30.67520260810852,23.33788824081421,29.27101469039917,5.670021772384644,6.1620934009552,6.212440729141235,6.592979907989502,0.0019323825836181,0.0019655227661132,0.161
40,15,17.646700859069824,17.36052656173706,11.338114261627195,18.738585233688354,6.245729207992554,5.539686441421509,6.391100645065308,6.305243968963623,0.0012576580047607,0.0013062953948974,0.161
4,16,14.412861347198486,19.083012104034424,13.324986934661863,19.53192138671875,9.383532762527466,14.040954828262327,10.10646390914917,9.290556907653809,0.0016171932220458,0.0016674995422363,0.131
8,16,20.838557243347168,21.37645125389099,21.77945065498352,14.090081691741943,6.177655935287476,10.058650493621826,8.570583581924438,6.252587556838989,0.0017259120941162,0.0017855167388916,0.14200000000000002
16,16,29.340409517288208,28.274893283843998,27.417270183563232,28.75131130218506,7.947207689285278,8.155826568603516,8.314831733703613,8.265385150909424,0.0019629001617431,0.0019969940185546,0.165
40,16,28.4024920463562,23.27426505088806,28.78986644744873,27.959779739379883,5.36906361579895,5.063024997711182,5.143216371536255,5.302529335021973,0.0012433528900146,0.0012578964233398,0.156
4,17,22.538222074508667,20.3527991771698,23.358631372451782,22.240588903427124,16.28918766975403,18.91092109680176,19.27329659461975,15.611976146697998,0.0014491081237792,0.001483678817749,0.13
8,17,23.0149986743927,21.557568073272705,17.830483436584473,15.12861943244934,12.744379997253418,9.262453079223633,12.917771339416504,12.827627182006836,0.0017464160919189,0.001781940460205,0.145
16,17,23.65270566940308,27.1889488697052,26.01167345046997,26.0114324092865,9.129297018051147,8.969620704650879,7.756697654724121,9.046507596969604,0.0020151138305664,0.0020473003387451,0.165
40,17,23.056150913238525,18.239840269088745,22.37796378135681,17.646856784820557,5.677935123443604,5.664367914199829,5.695471286773682,5.682269811630249,0.0022230148315429,0.0022523403167724,0.155
4,18,14.298937320709229,19.956485271453857,22.225424766540527,13.081374168395996,14.326213359832764,15.105872869491575,9.014058828353882,14.97394323348999,0.00144624710083,0.0014731884002685,0.134
8,18,22.810039043426517,23.72337937355041,24.57233452796936,22.577969074249268,4.73251748085022,7.206105947494507,7.013900995254517,4.882668256759644,0.0015192031860351,0.0015034675598144,0.14300000000000002
16,18,18.74904537200928,26.33754849433899,19.368898153305054,26.88884258270264,8.009334802627563,5.845871210098267,9.98194980621338,5.940920114517212,0.0012147426605224,0.0011425018310546,0.157
40,18,17.335081577301025,24.42928147315979,13.992025136947632,21.077271461486816,7.161801099777222,5.947458744049072,7.185796737670898,7.16239333152771,0.0022387504577636,0.0022833347320556,0.159
4,19,17.53337788581848,13.560742139816284,19.5305700302124,23.552114486694336,15.342517137527466,15.193689346313477,17.132011651992798,10.217803716659546,0.0014510154724121,0.0014986991882324,0.13
8,19,32.13488435745239,26.79411768913269,24.466581106185917,27.742336988449097,9.631165266036987,9.243342399597168,7.769940376281738,9.460026264190674,0.0017528533935546,0.0017766952514648,0.145
16,19,27.428317308425903,28.154375791549683,23.14667105674744,28.140846014022827,9.43715476989746,9.2568838596344,9.367646217346191,9.423492670059204,0.0019495487213134,0.002018928527832,0.155
40,19,25.708282947540283,28.0290367603302,20.57780265808105,28.774315118789676,5.323134183883667,5.198044061660767,4.254046440124512,5.207105875015259,0.0023729801177978,0.0023353099822998,0.158
4,20,15.358430862426758,14.550106763839722,18.196940660476685,15.980773687362673,12.214940071105955,14.237654209136965,9.788968324661257,9.261908292770386,0.0008344650268554,0.0008575916290283,0.134
8,20,21.063976764678955,17.60646677017212,21.015982389450077,26.8946270942688,9.294719457626345,5.863274812698364,9.377015113830566,5.739908456802368,0.0010011196136474,0.0010182857513427,0.167
16,20,19.191850185394287,33.461963415145874,32.40451216697693,31.973760843276978,6.919657230377197,10.52437162399292,10.831527709960938,7.35253119468689,0.0020549297332763,0.0021078586578369,0.17200000000000001
40,20,23.89404582977295,23.68147587776184,25.233266353607178,23.68376636505127,1.8850722312927248,2.436919450759888,2.8883614540100098,2.7979321479797363,0.0021696090698242,0.0022108554840087,0.158
4,21,21.769635915756226,21.97358250617981,21.20710587501526,22.43372106552124,9.27181363105774,15.189518451690674,13.489721775054932,15.097879886627195,0.0014464855194091,0.0014834403991699,0.138
8,21,22.744184255599976,25.02024269104004,24.50184941291809,25.325802087783813,10.318553447723389,10.16831636428833,10.418535470962524,10.399477005004885,0.0017261505126953,0.0017642974853515,0.14400000000000002
16,21,32.211103439331055,32.1852126121521,26.89695382118225,19.223435163497925,6.564549922943115,6.622878551483154,10.220695972442629,10.331432104110718,0.0020391941070556,0.0020804405212402,0.156
40,21,27.810784339904785,16.423165559768677,18.34495258331299,25.121452569961548,2.7159292697906494,2.6595375537872314,2.778776168823242,2.679058313369751,0.0021426677703857,0.0021932125091552,0.157
4,22,17.46338129043579,28.408936977386475,27.78466415405273,32.73387026786804,14.989474058151243,15.02159547805786,15.2419114112854,12.451801538467407,0.0007891654968261,0.0008139610290527,0.134
8,22,22.25731372833252,21.283106565475464,18.05508327484131,23.516024351119995,7.814983606338501,5.658489465713501,9.6429705619812,5.809565544128418,0.0017535686492919,0.0017879009246826,0.14400000000000002
16,22,31.78579688072205,32.790165424346924,17.337666273117065,31.072375774383545,8.501412153244019,8.651612520217896,10.52730393409729,6.395553112030029,0.0019965171813964,0.0020308494567871,0.159
40,22,18.63361620903015,21.87694382667541,24.64321208000183,26.977336645126343,5.710294008255005,5.755486965179443,5.765383958816528,5.13815188407898,0.0022242069244384,0.0022656917572021,0.157
4,23,15.699910402297974,15.755605697631836,15.448541402816772,15.84843111038208,11.77157711982727,10.025465726852415,8.979337930679321,15.700841903686523,0.0013659000396728,0.0014591217041015,0.129
8,23,24.32251262664795,23.87898588180542,19.07001805305481,23.5628182888031,9.95568823814392,8.735199689865112,9.94466996192932,9.906914949417114,0.0009164810180664,0.0009486675262451,0.155
16,23,19.88727807998657,37.15692400932312,32.035547733306885,38.40982365608215,6.9092278480529785,9.478461265563965,7.311770915985107,6.761836767196655,0.0019745826721191,0.0020146369934082,0.162
40,23,14.8522367477417,24.655747175216675,23.45233178138733,20.161212682724,3.213232517242432,2.8408594131469727,2.3868727684021,3.2381722927093506,0.0012462139129638,0.0012850761413574,0.156
4,24,12.026288270950316,12.853946924209597,16.208367109298706,19.935792446136475,10.639631986618042,11.822595119476318,7.5600810050964355,11.949942350387571,0.0008304119110107,0.0008356571197509,0.138
8,24,19.740859508514404,16.4691641330719,21.588573217391968,27.70090413093567,10.288651704788208,9.636057615280151,10.172882080078123,9.79220724105835,0.0009627342224121,0.0009922981262207,0.14300000000000002
16,24,23.57883358001709,37.339301109313965,30.905450344085693,22.26615810394287,9.731993436813354,4.947899341583252,7.962345838546753,9.30807089805603,0.002002477645874,0.0020642280578613,0.16
40,24,18.63999605178833,13.39235258102417,13.050107955932615,20.86495780944824,3.616229772567749,3.406422615051269,2.3538761138916016,4.02507472038269,0.0012373924255371,0.0012423992156982,0.159
4,25,9.432827472686768,9.6187641620636,9.562796115875244,15.25789213180542,9.642287969589232,10.595049142837524,9.696053981781006,10.10149097442627,0.0007910728454589,0.0008282661437988,0.13
8,25,13.062416076660156,17.41963243484497,21.35373997688293,19.756866693496704,7.179900884628296,8.876124620437622,7.540645360946655,9.33557152748108,0.000960350036621,0.0010061264038085,0.14300000000000002
16,25,30.01591110229492,29.62428021430969,15.91475796699524,15.369222640991213,9.642733573913574,7.283013582229614,9.94026494026184,9.659199237823486,0.0020039081573486,0.0020360946655273,0.161
40,25,18.463385105133057,19.0553719997406,16.59989356994629,22.29046440124512,5.202121734619141,5.350420236587524,4.715521812438965,5.2295637130737305,0.0023002624511718,0.0024189949035644,0.158
4,26,16.41034698486328,25.695101737976078,32.05733346939087,26.91077947616577,13.94262170791626,7.439386606216431,10.092537641525269,11.724350214004517,0.0007929801940917,0.0008351802825927,0.131
8,26,31.6726348400116,24.94376230239868,19.65192747116089,19.82201862335205,5.913382768630981,4.077707529067993,3.717843532562256,6.016677141189575,0.0016798973083496,0.0017273426055908,0.14200000000000002
16,26,18.51363945007324,26.137804985046387,19.65605664253235,29.371236085891724,4.183919191360474,4.153343677520752,5.847382545471191,4.217830896377564,0.0011048316955566,0.0011415481567382,0.157
40,26,13.463890790939333,26.287591218948364,23.65048122406006,18.102705717086792,4.612928152084351,2.9910032749176025,3.732154607772827,3.068948268890381,0.0023138523101806,0.0023691654205322,0.16
4,27,18.14819073677063,21.647670030593872,14.513355493545532,13.046756267547607,10.105015277862549,11.639278173446655,10.764209747314451,17.14783763885498,0.0014369487762451,0.0014612674713134,0.134
8,27,21.845752716064453,17.420504331588745,14.593100547790527,23.371453523635864,6.696399927139282,5.300018310546875,9.427939176559448,5.389563083648682,0.0009465217590332,0.0009825229644775,0.147
16,27,15.57720685005188,21.37990927696228,24.00051188468933,18.303792238235477,5.101001977920532,4.813604831695557,5.325068235397339,4.884377717971802,0.0019700527191162,0.0020101070404052,0.162
40,27,18.291789531707764,18.207436561584476,14.091100215911863,12.068417072296144,4.505748271942139,2.6517395973205566,4.52510929107666,4.533770799636841,0.0013165473937988,0.0013132095336914,0.159
4,28,20.905298233032227,23.12158703804016,14.142132997512816,20.51604723930359,13.829127311706545,15.518871545791626,12.999460697174072,13.58132553100586,0.001427412033081,0.0014569759368896,0.13
8,28,12.49323296546936,13.857004642486572,13.60214138031006,17.830665111541748,8.933302879333496,6.709555864334106,6.1197826862335205,7.507322311401367,0.0009021759033203,0.0009248256683349,0.145
16,28,20.43175172805786,20.028137922286987,15.97798490524292,15.230701208114624,5.057361125946045,4.0713629722595215,8.625500440597534,6.399547338485718,0.0010511875152587,0.0010786056518554,0.157
40,28,16.050347805023193,21.177107334136963,13.9611656665802,14.02699589729309,4.872021436691284,3.096325635910034,5.820419073104858,3.290289878845215,0.0022106170654296,0.0022611618041992,0.158
4,29,11.782912969589232,16.361064434051514,12.179424285888672,15.852738618850708,12.605520725250244,8.532636404037476,8.14093565940857,8.896270275115967,0.0014750957489013,0.0015316009521484,0.133
8,29,14.930564880371094,19.186988592147827,14.567008256912231,13.241936206817629,5.624308109283447,4.838986873626709,5.730290412902832,5.763147830963135,0.0008258819580078,0.0008308887481689,0.14200000000000002
16,29,23.98730206489563,22.87726855278015,18.000489234924316,18.37153935432434,5.697674512863159,6.980943441390991,8.715590000152588,7.292678117752075,0.0010876655578613,0.0011065006256103,0.159
40,29,11.72576069831848,12.838555097579956,12.222068548202516,12.326253890991213,2.0656447410583496,1.971670150756836,2.231130838394165,1.9508395195007324,0.0020496845245361,0.0020892620086669,0.158
